4.014	0.002432432
4.016	0.002898551
4.015	0.002539683
4.014	0.001090909
4.013	0.001403509
4.011	0.000263158
4.013	0.00045977
4.006	-0.001038961
4.007	-0.000519481
4.006	0
4.007	-0.000481928
4.008	-0.000526316
4.007	-0.001025641
4.006	-0.001866667
4.008	-0.001012658
4.006	-0.001282051
4.003	-0.002469136
4.004	-0.001772152
4.005	-0.002025316
4.003	-0.00275
4.006	-0.002469136
4.004	-0.002095238
4.003	-0.002
4.005	-0.00146789
4.003	-0.001403509
4.002	-0.0022
4.003	-0.000526316
4.004	-0.000526316
4.005	-0.000176991
4.006	-0.00018018
4.003	-0.000900901
4.004	-0.000540541
4.001	-0.000769231
4.003	-0.000763359
4.004	-0.000296296
3.999	-0.000601504
4	-0.000597015
3.999	-0.000863309
4	-0.000431655
3.999	-0.000939597
4	-0.000645161
4.001	-0.000305344
3.999	-0.0008
4	-0.000431655
4.001	-0.00012987
3.999	-0.00057554
4	-0.00057971
4.001	-0.00057554
4	-0.000821918
3.998	-0.000552486
3.996	-0.000888889
3.998	-0.000361446
3.997	-0.000585366
3.996	-0.000744186
3.997	-0.000185185
3.996	-0.000366972
3.997	-0.000187793
3.998	-0.000184332
3.997	-0.000192308
3.996	-0.000386473
3.995	-0.000603015
3.996	-0.000331492
3.995	-0.000518135
3.996	-0.000546448
3.998	-0.000104712
3.999	-8.47458E-05
3.998	-0.000232558
3.997	-0.000223048
4.003	0.000404858
4	0.000326531
4.001	0.00025
4.004	0.000707071
4.003	0.00076087
4.005	0.000869565
4	0.000444444
3.996	-0.000112994
3.999	0.000116279
3.998	0.000117647
3.997	0.000116279
3.998	0.000348837
3.994	-0.000233918
3.997	0.000266667
3.995	-0.000137931
3.994	-0.000583942
3.993	-0.00125
3.994	-0.00109589
3.993	-0.001481481
3.995	-0.003478261
3.996	-0.00173913
3.992	-0.003913043
3.995	-0.004186047
3.996	-0.003333333
3.992	-0.0065
3.995	-0.002564103
3.996	0
3.992	-0.003255814
3.993	-0.002272727
3.992	-0.002380952
3.993	-0.002631579
3.994	0
3.993	-0.0016
3.994	-0.000263158
3.993	-0.000238095
3.994	0.000235294
3.993	-0.00021978
3.996	0.000571429
3.995	0
3.997	0.00019802
3.994	0.00038835
3.996	0.000190476
3.995	-0.000141844
3.994	0.000228571
3.993	-0.000208333
3.991	-0.000377358
3.99	-0.000151515
3.986	-0.000530303
3.988	-0.00030303
3.986	-0.000534351
3.987	-0.000540541
3.986	-0.000566802
3.987	-0.000633484
3.986	-0.000660377
3.987	-0.000676329
3.988	-0.000483092
3.987	-0.000923077
3.988	-0.00071066
3.987	-0.000961538
3.989	-0.000483092
3.991	-0.00046729
3.99	-0.000555556
3.989	-0.000666667
3.988	-0.000746269
3.989	-0.000645161
3.988	-0.000666667
3.987	0.000327869
3.988	0
3.989	0.000882353
3.987	0
3.988	0.000408163
3.989	0.00038835
3.988	0.000366972
3.989	0.000366972
3.987	-0.00015625
3.986	-0.000150376
3.988	0
3.987	0
3.988	-0.000151515
3.987	-0.00064
3.99	0
3.989	0
3.988	0
3.987	-0.00027027
3.988	0
3.986	-0.00012987
3.991	0.00037037
3.988	-0.000129032
3.989	0.00025974
3.988	0
3.99	0.000153846
3.988	0
3.991	0.000240964
3.989	0.000277778
3.99	0.000588235
3.989	0.000152672
3.99	0.000458015
3.989	0.00016
3.988	0.00016129
3.989	-0.000155039
3.988	-0.000185185
3.989	0.000192308
3.988	0.000168067
3.989	0.000144928
3.99	0.000490798
3.989	-0.00025
3.99	0.000235294
3.991	0.000233918
3.99	0.000228571
3.991	0.000114286
3.99	0.000212766
3.988	-0.000352941
3.989	0
3.992	0.000223464
3.99	0.00010929
3.992	0.000197044
3.991	0.000196078
3.993	0.000462963
3.991	0.000183486
3.993	0.000458716
3.99	8.96861E-05
3.991	0.000288462
3.99	0.000106952
3.991	0.000127389
3.992	0.000375
3.991	0.000131579
3.992	0.000128205
3.993	0.000413793
3.992	0.000142857
3.994	0.000701754
3.991	0.000571429
3.992	0.000625
3.997	0.001052632
3.993	0.000681818
3.995	0.000882353
3.996	0.001428571
3.997	0.001290323
3.996	0.001818182
3.995	0.000689655
3.994	0.001538462
3.998	0.0021875
3.997	0.001489362
3.998	0.001521739
3.999	0.001573034
3.997	0.001100917
3.998	0.001132075
3.997	0.000740741
3.995	0.000521739
3.996	0.000333333
3.995	0.000625
3.996	0.000529801
3.999	0.000258065
3.996	0.000382166
3.998	0.000377358
3.997	0.000126582
3.999	0.000258065
3.997	0.000126582
3.998	0.000379747
3.999	0.000632911
3.998	0
4	0.000483871
3.999	0.000163934
4	0.000169492
4.001	0.000824742
4	0.000430108
3.999	0.000416667
3.998	0.000487805
3.999	0.000472441
4	0.000854701
3.997	0.000152672
3.998	-0.000149254
3.997	0.000134228
3.996	-0.000272109
3.997	0
3.995	-0.000536913
3.998	0.000138889
4	0.00028169
3.998	-0.000136986
3.997	-0.000125786
3.996	-0.000506329
3.997	-0.000245399
3.996	-0.000454545
3.997	-0.000446927
3.998	-0.00021978
3.997	-0.00021978
3.998	0
3.997	-0.00021978
3.998	-0.000216216
3.996	-0.000126582
3.997	-0.000128205
3.998	0.000125
3.997	0.000117647
3.998	0.00011976
3.999	0.000386473
3.996	-0.000176991
3.999	-8.62069E-05
4	0.000163265
4.001	0.000333333
4.002	0.000493827
4	0.000251046
4.005	0.000786026
4.001	0.000355556
4.005	0.000606061
4.004	0.000606061
4.005	0.000657277
4.002	0.000526316
4.003	0.000510204
4.005	0.0008867
4.006	0.000913706
4.008	0.001092896
4.007	0.001111111
4.008	0.001111111
4.009	0.001438849
4.006	0.001626016
4.01	0.001833333
4.009	0.001764706
4.011	0.00212766
4.012	0.002380952
4.01	0.002325581
4.011	0.001348315
4.01	0.001956522
4.009	0.000952381
4.005	0.000232558
4.007	0.000454545
4.005	0.000705882
4.008	0.001265823
4.007	0.000655738
4.008	0.000547945
4.009	0.000285714
4.008	0.00031746
4.009	0.000294118
4.008	-0.00028169
4.009	0.000769231
4.007	-0.000789474
4.008	-0.000238095
4.009	-0.000425532
4.011	-0.00015625
4.008	-0.000291971
4.009	-0.000285714
4.008	-0.000242424
4.011	0.000218579
4.01	0.000485437
4.011	0.000361991
4.012	0.000611354
4.011	0.000264317
4.01	0.000257511
4.011	0.000272727
4.012	0.000275229
4.011	0.000263158
4.013	0.000358744
4.012	0.000363636
4.013	0.000366972
4.014	0.000630631
4.013	0.000442478
4.014	0.000456621
4.012	0.000105263
4.011	0.000327869
4.008	-0.000113636
4.009	0.000135135
4.01	-0.000152672
4.008	-0.000338983
4.007	-0.000747664
4.008	-0.0008
4.009	-0.00025974
4.007	-0.000387097
4.008	-0.000359281
4.007	-0.000564972
4.008	-0.00032967
4.01	-0.000263158
4.008	-0.00033195
4.007	-0.00046332
4.008	-0.00046875
4.009	-0.00030888
4.008	-0.000465116
4.009	-0.000229885
4.008	-0.000223881
4.006	-0.000150376
4.005	-0.000298507
4.006	-0.000288809
4.007	-7.54717E-05
4.006	-7.54717E-05
4.007	-7.32601E-05
4.005	-0.000361991
4.003	-0.000373832
4.006	-0.000174672
4.005	-0.000176991
4.007	-8.58369E-05
4.005	-0.000531915
4.007	-0.000104712
4.008	0.000103093
4.006	-0.00020202
4.009	0
4.007	-9.17431E-05
4.008	-8.84956E-05
4.009	8.77193E-05
4.01	0.00033195
4.008	0.00025
4.009	0.000254237
4.012	0.0003861
4.011	0.000396825
4.009	0.000161943
4.01	0.000403226
4.011	0.000615385
4.009	0.00025
4.01	0.000423729
4.009	0.000165975
4.006	7.93651E-05
4.007	0
4.006	-0.000191388
4.007	9.52381E-05
4.006	-0.00030303
4.008	0.000101523
4.009	0.000101523
4.01	0.000107527
4.009	-0.000104167
4.008	0
4.011	0.000184332
4.008	-0.000408163
4.007	-0.0004
4.008	-9.56938E-05
4.009	-9.52381E-05
4.01	-9.04977E-05
4.011	0.000155642
4.009	-7.5188E-05
4.01	8.13008E-05
4.011	0.000340136
4.009	0.000125392
4.008	0.000124224
4.007	0
4.01	0.000243902
4.007	-6.26959E-05
4.006	-0.000193548
4.009	-6.17284E-05
4.008	-6.0241E-05
4.006	-0.000117302
4.005	-0.000383387
4.004	-0.000243902
4.003	-0.000238806
4.004	-0.000248447
4.003	-0.000364742
4.006	-0.000253968
4.005	-0.000413793
4.004	-0.00030303
4.003	-0.000411765
4.006	-0.0003367
4.01	7.24638E-05
4.008	0
4.01	0.000210526
4.007	-0.000224719
4.008	7.49064E-05
4.01	0.000300752
4.006	-0.000238095
4.009	8.03213E-05
4.01	0.000313725
4.006	8E-05
4.007	0.000253165
4.006	0.00019802
4.007	0.000197368
4.006	0.000166205
4.005	-5.60224E-05
4.006	5.30504E-05
4.007	0.00015873
4.008	0.000258398
4.006	0
4.005	-0.000222717
4.006	-9.13242E-05
4.005	-0.000197628
4.007	0
4.006	-6.94444E-05
4.008	-6.12557E-05
4.007	3.01205E-05
4.008	-3.09598E-05
4.007	-9.09091E-05
4.006	0
4.007	0
4.008	6.36943E-05
4.007	0
4.008	6.68896E-05
4.007	6.75676E-05
4.008	7.16846E-05
4.007	0
4.008	0
4.007	3.66972E-05
4.006	3.57782E-05
4.005	-3.47222E-05
4.006	3.77358E-05
4.004	-0.00012024
4.005	-4.21053E-05
4	-0.000406091
4.003	-0.000208877
4.002	-0.000315789
4	-0.000381471
3.998	-0.000479042
4	-0.000432099
3.999	-0.000553846
4	-0.000444444
3.999	-0.000604027
4.001	-0.000397351
3.998	-0.000630915
4.002	-0.000320513
3.999	-0.000608108
3.998	-0.000994475
3.999	-0.00089172
3.998	-0.000972222
4	-0.000983607
3.998	-0.000839161
3.999	-0.000701754
3.998	-0.000231214
3.997	-0.000697674
3.998	-0.000416667
3.999	-0.000108696
3.998	0
3.999	-9.80392E-05
3.998	-0.0001
3.997	-0.00027907
4	7.8125E-05
3.999	-0.000147059
3.998	0
3.999	-0.000232558
4	7.84314E-05
3.999	7.75194E-05
4	7.54717E-05
4.001	0.000228137
4	0
3.999	8.43882E-05
4	0.000102041
3.999	0.000103627
4	0.0003125
4.001	0.000350877
4.002	0.000266667
4.003	0.0004329
4.002	0.00027907
4.003	0.00045045
3.998	9.43396E-05
4.001	0.000123457
4	0.000135135
4.001	0.00038961
4.002	0.000402685
4.003	0.000382166
4.001	0.00025
4	0
3.999	-0.000204082
4	0
3.998	-9.7561E-05
4	0
3.999	0
3.998	-0.000153846
4	-6.68896E-05
4.002	0
4	-0.00021978
4.002	0
4.001	-0.000145985
4.002	0.000288809
4.001	0
4	0
3.999	-0.00014652
4.002	0
4.001	-0.000136054
4.002	6.47249E-05
4.003	0.000218978
4.002	0.000217391
4.003	0.000214286
4.002	0.000290909
4.003	0.00024
4.002	0.000241935
4.003	0.000323625
4.001	5.8309E-05
4.003	6.60066E-05
4.001	6.60066E-05
4.003	5.95238E-05
4.002	5.8309E-05
4.003	5.43478E-05
4.004	0.000160428
4.003	0.000159151
4.002	0.00015544
4.001	-4.9505E-05
4.002	4.47427E-05
4.001	-4.68384E-05
4.003	0
4.004	8.11359E-05
4.005	7.42115E-05
4.004	7.28597E-05
4.003	0
4.004	6.92042E-05
4.006	0.000115385
4.007	0.000268456
4.008	0.00022779
4.01	0.000387097
4.008	0.000230947
4.009	0.000337349
4.01	0.000364583
4.012	0.000418848
4.01	0.000369393
4.011	0.00047619
4.01	0.000490463
4.011	0.000582524
4.01	0.000498615
4.011	0.000511182
4.01	0.00036036
4.011	0.00037037
4.013	0.000530973
4.011	0.000503145
4.013	0.000612245
4.011	0.0003367
4.012	0.00031746
4.013	0.00031746
4.01	0
4.011	0.000206186
4.01	6.57895E-05
4.011	6.17284E-05
4.01	-0.000107817
4.009	-4.96278E-05
4.01	-4.97512E-05
4.009	-4.34783E-05
4.008	-0.00012959
4.009	-4.61894E-05
4.008	-0.00014218
4.009	-4.914E-05
4.008	-0.000163488
4.009	-0.000229226
4.008	-0.000175953
4.007	-0.000307692
4.006	-0.000251256
4.005	-0.000285714
4.006	-0.000286299
4.005	-0.000189036
4.007	-0.000150659
4.008	-7.70713E-05
4.006	-0.000199601
4.009	-4.44444E-05
4.006	-0.000142518
4.009	-4.84262E-05
4.007	-0.000113636
4.006	-0.000119403
4.005	-0.000206718
4.006	-0.0001
4.005	-0.000203562
4.006	-9.32401E-05
4.007	-8.16327E-05
4.008	0
4.007	0
4.006	0
4.005	0
4.006	0
4.005	0
4.006	-4.75059E-05
4.008	0
4.006	0
4.008	-4.5045E-05
4.009	0.00012024
4.008	-3.89864E-05
4.009	6.83761E-05
4.008	6.05144E-05
4.01	0.000145773
4.014	0.000231548
4.016	0.000323054
4.015	0.000276074
4.013	0.000206897
4.014	0.000205479
4.011	0.000136986
4.012	0.000206897
4.011	0.000201005
4.012	0.000206186
4.013	0.000261011
4.012	0.000232558
4.014	0.000225989
4.013	0.000247788
4.015	0.000254545
4.013	0.000163934
4.015	0.000292887
4.016	0.000341463
4.017	0.000524781
4.016	0.00047619
4.017	0.000262009
4.015	-8.73362E-05
4.017	0.00017316
4.015	0.000173913
4.014	0
4.015	0.000355556
4.011	-9.47867E-05
4.012	0.000102564
4.01	-0.000206186
4.009	-0.000503145
4.01	-0.000254777
4.009	-0.000763359
4.007	-0.000952381
4.008	-0.000828402
4.009	-0.000454545
4.01	-0.000578035
4.011	-0.000584795
4.01	-0.000853659
4.011	-0.000613497
4.01	-0.000725389
4.012	-0.00025974
4.011	-0.00047619
4.013	-0.000141844
4.017	0.000199336
4.014	-6.92042E-05
4.015	0.000278746
4.016	0.000274914
4.017	0.0004811
4.016	0.0004811
4.017	0.00047138
4.016	0.000462046
4.018	0.000766551
4.017	0.000697674
4.018	0.000703125
4.019	0.000684411
4.02	0.000684411
4.021	0.000811808
4.02	0.000638298
4.019	0.000666667
4.018	0.000502092
4.02	0.000829493
4.021	0.000855615
4.018	0.000123457
4.02	0.000731707
4.022	0.000858896
4.021	0.000526316
4.023	0.000621762
4.021	0.000465116
4.023	0.000555556
4.028	0.00115942
4.024	0.000621762
4.028	0.00125
4.027	0.001058824
4.028	0.001118012
4.029	0.00116129
4.028	0.000965517
4.027	0.001085271
4.028	0.001636364
4.026	0.001568627
4.031	0.002391304
4.03	0.001978022
4.032	0.003043478
4.033	0.002795699
4.032	0.002150538
4.034	0.004262295
4.033	0.003389831
4.032	0.006111111
4.034	0.007857143
4.033	0.003571429
4.034	0.007142857
4.038	0.007142857
4.035	0.005714286
4.039	0.007857143
4.038	0.006666667
4.04	0.008888889
4.039	0.01
4.037	0.007826087
4.039	0.011818182
4.038	0.007
4.04	0.00952381
4.041	0.009473684
4.04	0.008235294
4.042	0.011111111
4.04	0.007058823
4.041	0.010666667
4.04	0.01
4.039	0.003571429
4.04	0.004666667
4.039	0.003225806
4.04	0.001290323
4.039	0.0025
4.041	0.001142857
4.04	0.001176471
4.039	-0.000555556
4.04	0.000526316
4.041	0.001904762
4.04	0.000465116
4.042	0.001777778
4.043	0.001111111
4.042	0.000333333
4.041	0.000327869
4.042	0
4.041	0.00031746
4.042	0.0003125
4.04	0
4.042	0.001111111
4.039	-0.000344828
4.04	0.000322581
4.039	-0.0003125
4.038	-0.00031746
4.037	-0.001311475
4.038	-0.000645161
4.035	-0.001212121
4.036	-0.001230769
4.038	-0.000923077
4.039	-0.000307692
4.038	-0.001212121
4.036	-0.002372881
4.038	-0.001290323
4.034	-0.002153846
4.035	-0.0021875
4.036	-0.001449275
4.034	-0.002318841
4.035	-0.001428571
4.033	-0.002368421
4.034	-0.001408451
4.033	-0.002028986
4.032	-0.001971831
4.033	-0.001428571
4.032	-0.001408451
4.031	-0.001866667
4.03	-0.001388889
4.031	-0.001428571
4.03	-0.002352941
4.029	-0.002816901
4.03	-0.002352941
4.028	-0.002424242
4.031	-0.0021875
4.03	-0.001212121
4.031	-0.00115942
4.032	-0.001212121
4.034	0
4.036	0.000273973
4.035	0.000625
4.036	0.000625
4.035	0.000615385
4.036	0.001290323
4.037	0.001269841
4.035	0.000909091
4.037	0.001818182
4.038	0.002461538
4.04	0.002142857
4.039	0.002142857
4.04	0.002716049
4.041	0.002716049
4.039	0.002716049
4.038	0.001686747
4.039	0.002337662
4.036	0.001098901
4.038	0.00137931
4.039	0.001020408
4.041	0.001030928
4.04	0.001020408
4.039	0.000582524
4.04	0.000961538
4.039	0.000512821
4.037	0
4.036	0.000169492
4.037	0
4.04	0.00032
4.041	0.000172414
4.044	0.00078125
4.045	0.000775194
4.044	0.000454545
4.045	0.000895522
4.042	0.00057554
4.041	0.00025974
4.04	0.000571429
4.039	0.000131579
4.037	-0.000300752
4.036	-0.00075188
4.035	-0.000714286
4.034	-0.000746269
4.032	-0.001167883
4.033	-0.00097561
4.034	-0.0005
4.032	-0.000672269
4.033	-0.000740741
4.034	-0.001081081
4.035	-0.001176471
4.036	-0.001666667
4.032	-0.002342342
4.033	-0.002037037
4.035	-0.001538462
4.036	-0.000952381
4.035	-0.001071429
4.036	-0.000727273
4.035	-0.000808081
4.031	-0.001142857
4.03	-0.001132075
4.029	-0.001025641
4.03	-0.000672269
4.032	0
4.036	0.000394737
4.035	0.000131579
4.034	0.000207254
4.031	-0.000192308
4.03	-0.00039604
4.032	-0.000285714
4.034	-0.000197044
4.032	0
4.033	0
4.032	-0.00035503
4.03	-0.000714286
4.029	-0.000710059
4.03	-0.000697674
4.029	-0.000662983
4.027	-0.000451977
4.028	-0.00021978
4.029	0
4.031	0.000111111
4.029	-0.000342857
4.03	-0.000666667
4.031	-0.000410256
4.03	-0.00039604
4.031	0
4.029	-9.17431E-05
4.028	-0.000325203
4.029	-0.00035461
