5.147	0.000540541
5.148	0.000540541
5.147	0.000555556
5.146	-0.000555556
5.147	0.000555556
5.149	0.001052632
5.15	0.000930233
5.148	-0.001363636
5.147	-0.000909091
5.148	-0.001333333
5.149	0.000487805
5.147	-0.001052632
5.148	0
5.147	-0.001081081
5.148	-0.001081081
5.147	-0.001052632
5.144	-0.002105263
5.142	-0.004324324
5.145	-0.002
5.144	-0.001538462
5.147	-0.000512821
5.145	-0.001052632
5.147	0.000526316
5.148	0.000540541
5.146	-0.001818182
5.148	-0.00137931
5.146	-0.001538462
5.147	0
5.146	-0.001538462
5.144	-0.003703704
5.145	-0.00125
5.144	-0.002352941
5.145	-0.001081081
5.146	-0.001111111
5.145	-0.001176471
5.148	0.002424242
5.147	0.003030303
5.149	0.002758621
5.146	0.001290323
5.151	0.002285714
5.15	0.002777778
5.153	0.003243243
5.152	0.002222222
5.153	0.003783784
5.152	0.002222222
5.15	0.002051282
5.149	0.001025641
5.148	0.001025641
5.15	0.003
5.149	0.002162162
5.148	0.002285714
5.147	0.00125
5.146	0
5.141	-0.002424242
5.143	-0.002941176
5.14	-0.004117647
5.141	-0.004571429
5.14	-0.003529412
5.141	-0.00625
5.137	-0.007878788
5.139	-0.009032258
5.14	-0.0075
5.138	-0.009090909
5.14	-0.006857143
5.138	-0.007058824
5.14	-0.005
5.141	-0.0035
5.142	-0.004210526
5.14	-0.0045
5.139	-0.004390244
5.138	-0.0045
5.139	-0.0035
5.138	-0.001276596
5.139	-0.001509434
5.14	0
5.139	-0.000677966
5.14	0
5.139	-0.000714286
5.14	0.001090909
5.139	0
5.14	0
5.141	0.001016949
5.14	0
5.142	0.00137931
5.141	0.000322581
5.139	-0.000506329
5.138	-0.00097561
5.136	-0.000987654
5.134	-0.001204819
5.13	-0.001927711
5.131	-0.001927711
5.132	-0.0016
5.13	-0.002571429
5.132	-0.002253521
5.135	-0.001230769
5.134	-0.001846154
5.135	-0.001230769
5.132	-0.002318841
5.133	-0.0016
5.134	-0.001428571
5.135	-0.001481481
5.139	-0.000243902
5.137	-0.001204819
5.139	-0.000506329
5.138	-0.000327869
5.139	0.000344828
5.138	0.000714286
5.139	0.001785714
5.138	0.002539683
5.143	0.003529412
5.14	0.002352941
5.144	0.004117647
5.147	0.004477612
5.145	0.002985075
5.146	0.003636364
5.145	0.003030303
5.146	0.004516129
5.142	0.003157895
5.144	0.004347826
5.145	0.004347826
5.148	0.003829787
5.146	0.004090909
5.148	0.004285714
5.15	0.006
5.148	0.004285714
5.149	0.005365854
5.148	0.004736842
5.15	0.007741935
5.149	0.004615385
5.148	0.005925926
5.146	0.001481481
5.148	0.000740741
5.147	0.001142857
5.148	0.001052632
5.151	0.003
5.15	0.002
5.152	0.005263158
5.151	0.003684211
5.153	0.004102564
5.154	0.003157895
5.147	0.000512821
5.148	0
5.147	-0.001538462
5.15	0.001052632
5.148	-0.000526316
5.147	-0.000487805
5.145	-0.002439024
5.144	-0.002380952
5.147	-0.000465116
5.148	0.000833333
5.147	-0.000416667
5.15	0.001463415
5.151	0.001363636
5.15	-0.00047619
5.151	0.000487805
5.152	0
5.153	0.000952381
5.154	0.00047619
5.153	-0.000487805
5.155	0.003809524
5.154	0.002666667
5.155	0.00372093
5.154	0.001904762
5.153	0.002173913
5.151	0.001818182
5.15	0.002325581
5.148	0.001904762
5.146	-0.00047619
5.148	0
5.147	0
5.148	-0.001081081
5.147	-0.0025
5.149	-0.000625
5.15	-0.000606061
5.151	-0.000588235
5.149	-0.002285714
5.15	-0.002352941
5.153	0
5.154	-0.0005
5.153	-0.000487805
5.15	-0.002380952
5.151	-0.001363636
5.15	-0.001276596
5.152	0.000416667
5.151	0.0004
5.153	0.002
5.151	0.001666667
5.15	0.000666667
5.148	0.000327869
5.146	-0.000634921
5.145	-0.000634921
5.146	-0.000952381
5.145	-0.0015625
5.148	-0.0009375
5.15	0.00030303
5.149	-0.000294118
5.15	-0.000923077
5.151	-0.000952381
5.15	-0.000967742
5.148	-0.000571429
5.147	-0.001126761
5.146	-0.00125
5.145	-0.002258065
5.148	-0.000967742
5.15	-0.000869565
5.151	0
5.15	0
5.151	0.000810811
5.15	0.001081081
5.152	0.001772152
5.151	0.001265823
5.15	0.00125
5.149	0.000253165
5.148	-0.000526316
5.149	0
5.148	-0.000526316
5.149	-0.000526316
5.147	-0.000779221
5.145	-0.000857143
5.147	0
5.146	0
5.148	0.000759494
5.149	0.00025641
5.148	-0.000533333
5.146	-0.001694915
5.148	-0.000666667
5.149	-0.000449438
5.148	-0.000412371
5.147	-0.00106383
5.146	-0.001010101
5.148	-0.000412371
5.147	-0.000416667
5.148	0
5.147	-0.000416667
5.146	-0.000416667
5.145	-0.000816327
5.146	-0.000212766
5.141	-0.000860215
5.142	-0.001149425
5.143	-0.000731707
5.142	-0.0015
5.139	-0.0025
5.142	-0.001578947
5.141	-0.001298701
5.142	-0.0016
5.143	-0.002727273
5.142	-0.003529412
5.143	-0.002424242
5.142	-0.002758621
5.143	-0.003448276
5.142	-0.003333333
5.143	-0.003030303
5.144	-0.001818182
5.139	-0.004375
5.14	-0.003225806
5.138	-0.005
5.139	-0.00125
5.142	0
5.141	-0.001
5.14	-0.000930233
5.139	0
5.14	-0.000909091
5.137	-0.001777778
5.138	-0.001818182
5.137	-0.002666667
5.138	-0.001666667
5.137	-0.002553192
5.135	-0.002692308
5.136	-0.002592593
5.14	-0.000727273
5.138	-0.001960784
5.139	-0.002040816
5.138	-0.000384615
5.139	-0.000392157
5.137	-0.000384615
5.138	-0.000384615
5.135	-0.0028
5.136	-0.002173913
5.137	-0.00122449
5.135	-0.001568627
5.133	-0.002692308
5.137	0
5.135	-0.001052632
5.133	-0.001403509
5.135	-0.001071429
5.134	-0.001
5.135	0
5.136	0
5.141	0.00027027
5.139	0.00027027
5.142	0.0008
5.146	0.002191781
5.145	0.001690141
5.147	0.002941176
5.146	0.002285714
5.147	0.003529412
5.146	0.002898551
5.147	0.003174603
5.148	0.00440678
5.147	0.004827586
5.148	0.0044
5.146	0.003928571
5.145	0.003636364
5.144	0.0025
5.143	0.002571429
5.144	0.002903226
5.145	0.003103448
5.144	0.001071429
5.143	0.001355932
5.144	0.000519481
5.147	0.000263158
5.145	0
5.148	0.00025974
5.147	0.000266667
5.146	-0.00025
5.145	-0.000235294
5.146	-0.000210526
5.144	-0.000740741
5.145	-0.000327869
5.146	-0.000327869
5.145	-0.00015873
5.146	0.000173913
5.147	0.000555556
5.148	0.000943396
5.147	0.000582524
5.148	0.000582524
5.147	0.000571429
5.146	0.000588235
5.147	0.000681818
5.148	0.000215054
5.149	0.000833333
5.15	0.000412371
5.152	0.001030928
5.153	0.001489362
5.152	0.001609195
5.153	0.001728395
5.152	0.002162162
5.15	0.001639344
5.151	0.001639344
5.15	0.001818182
5.149	0.001034483
5.148	0.000350877
5.149	0.000344828
5.15	0.001
5.151	0.001034483
5.152	0.001851852
5.153	0.002413793
5.152	0.001754386
5.153	0.001785714
5.152	0.001052632
5.148	-0.000701754
5.15	-0.000689655
5.148	-0.001724138
5.149	-0.001
5.15	-0.001052632
5.149	-0.001153846
5.15	0
5.148	-0.001153846
5.147	-0.001132075
5.148	-0.000384615
5.146	-0.000754717
5.143	-0.002264151
5.142	-0.002962963
5.143	-0.002857143
5.14	-0.004285714
5.139	-0.005384615
5.141	-0.0044
5.143	-0.004166667
5.142	-0.004545455
5.143	-0.002272727
5.144	-0.002790698
5.143	-0.002439024
5.144	-0.0025
5.146	-0.001860465
5.145	-0.001818182
5.146	-0.00173913
5.147	-0.000263158
5.148	0.00025641
5.149	0.00025
5.148	0.000487805
5.149	0.001276596
5.15	0.001666667
5.151	0.001684211
5.153	0.002736842
5.152	0.002736842
5.153	0.002307692
5.154	0.001964286
5.153	0.001946903
5.154	0.001946903
5.155	0.001774194
5.157	0.002276423
5.156	0.001967213
5.157	0.00184874
5.156	0.001864407
5.157	0.001880342
5.155	0.001797753
5.156	0.001882353
5.154	0.001219512
5.156	0.002025316
5.155	0.001818182
5.157	0.002295082
5.156	0.001428571
5.155	0.000540541
5.154	0.000512821
5.157	0.00115942
5.159	0.001538462
5.158	0.0015625
5.157	0.000895522
5.156	0.000357143
5.155	-0.000677966
5.156	0
5.155	-0.000571429
5.154	-0.00057971
5.155	-0.000588235
5.153	-0.000571429
5.154	-0.000540541
5.153	-0.000246914
5.154	-0.000487805
5.155	0
5.157	0
5.156	0
5.15	-0.001449275
5.149	-0.001515152
5.15	-0.002153846
5.147	-0.003692308
5.146	-0.003692308
5.147	-0.003225806
5.145	-0.003384615
5.147	-0.0025
5.146	-0.003278689
5.145	-0.003636364
5.146	-0.002909091
5.142	-0.004727273
5.14	-0.0052
5.142	-0.005454546
5.141	-0.006315789
5.143	-0.005945946
5.142	-0.007428571
5.143	-0.007777778
5.146	-0.005
5.145	-0.002173913
5.143	-0.002553191
5.141	-0.0036
5.142	-0.002222222
5.143	-0.00125
5.144	-0.001071429
5.143	-0.000740741
5.144	-0.001111111
5.145	-0.000377358
5.144	-0.000357143
5.143	-0.001016949
5.145	0.000869565
5.144	0.00115942
5.145	0.000857143
5.146	0.001388889
5.147	0.001066667
5.145	0.0008
5.148	0.001265823
5.15	0.001066667
5.151	0.00173913
5.15	0.002089552
5.152	0.003055556
5.151	0.002571429
5.153	0.002857143
5.152	0.002622951
5.153	0.003125
5.152	0.002539683
5.153	0.002461538
5.152	0.002622951
5.153	0.003448276
5.154	0.0036
5.157	0.005098039
5.156	0.004
5.151	0.001785714
5.152	0.001886792
5.154	0.003272727
5.151	0.001176471
5.15	0
5.151	0
5.15	0
5.151	-0.000408163
5.155	0.001290323
5.154	0.000344828
5.156	0.00137931
5.157	0.001454545
5.154	0.000666667
5.153	0
5.147	-0.001612903
5.148	-0.001612903
5.147	-0.002333333
5.148	-0.002903226
5.153	-0.001052632
5.149	-0.000769231
5.154	0.000784314
5.153	-0.000408163
5.152	0.0004
5.148	-0.000645161
5.147	-0.001311475
5.146	-0.001290323
5.145	-0.002
5.146	-0.00375
5.145	-0.003673469
5.147	-0.003673469
5.148	-0.00375
5.149	-0.001960784
5.148	-0.001818182
5.147	0
5.148	0
5.149	0.000655738
5.15	0.000645161
5.151	-0.000634921
5.15	0.00031746
5.151	-0.000895522
5.15	-0.000869565
5.151	-0.000294118
5.148	0
5.151	0.001454545
5.149	0.001071429
5.148	0.001
5.145	-0.000333333
5.146	0.000327869
5.148	0.000307692
5.147	-0.000307692
5.15	0.000327869
5.149	0.000327869
5.148	0.00025
5.147	-0.000253165
5.144	-0.001333333
5.143	-0.001971831
5.142	-0.002465753
5.141	-0.002465753
5.14	-0.003142857
5.141	-0.002647059
5.142	-0.002727273
5.138	-0.003030303
5.131	-0.006349206
5.133	-0.005245902
5.132	-0.005614035
5.134	-0.003859649
5.133	-0.004561404
5.134	-0.005384615
5.135	-0.004528302
5.134	-0.006666667
5.135	-0.006511628
5.137	-0.009166667
5.138	-0.007826087
5.137	-0.006086957
5.138	-0.004347826
5.137	-0.005
5.136	-0.004761905
5.135	-0.004761905
5.136	-0.004761905
5.137	-0.004761905
5.135	-0.002727273
5.136	0.004545455
5.133	0
5.135	0.002608696
5.136	0.001333333
5.137	0.002424242
5.138	0.001777778
5.136	0.000425532
5.135	0.000416667
5.137	0.000784314
5.134	-0.001153846
5.138	0
5.132	-0.001923077
5.133	-0.001923077
5.131	-0.002307692
5.124	-0.004705882
5.134	-0.000392157
5.13	-0.002352941
5.133	-0.001568627
5.131	-0.0016
5.132	-0.0016
5.134	0.000392157
5.132	-0.0012
5.134	-0.000909091
5.135	-0.000930233
5.134	-0.0025
5.133	-0.001714286
5.132	-0.001714286
5.134	-0.001764706
5.132	-0.001111111
5.133	-0.003030303
5.131	-0.000571429
5.13	-0.001578947
5.129	-0.001025641
5.127	0.0015
5.128	-0.003
5.127	-0.001463415
5.129	-0.001904762
5.125	-0.002790698
5.122	-0.004651163
5.121	-0.005909091
5.12	-0.005333333
5.121	-0.005909091
5.12	-0.007317073
5.122	-0.005853659
5.123	-0.005263158
5.124	-0.004
5.123	-0.005365854
5.124	-0.004102564
5.125	-0.003902439
5.126	-0.002272727
5.13	0
5.127	-0.001
5.131	0.002051282
5.13	0.00097561
5.128	0.00047619
5.129	0
5.128	0.001395349
5.127	0.002325581
5.129	0.003809524
5.128	0.003809524
5.129	0.003809524
5.13	0.004545455
5.129	0.003043478
5.13	0.003255814
5.129	0.002380952
5.128	0.002380952
5.129	0.002325581
5.13	0.002325581
5.133	0.003684211
5.132	0.000952381
5.131	0.00173913
5.13	-0.000416667
5.131	0.000298507
5.132	0.00119403
5.131	0.000597015
5.133	0.001408451
5.134	0.001971831
5.133	0.001142857
5.132	0.00109589
5.131	0.000547945
5.13	0
5.132	0.000821918
5.133	0.000789474
5.137	0.002051282
5.135	0.001842105
5.136	0.001917808
5.137	0.001944444
5.136	0.00084507
5.135	0.000909091
5.136	0.001587302
5.137	0.002058824
5.138	0.0028
5.139	0.002857143
5.14	0.003461538
5.138	0.001923077
5.137	0.001132075
5.135	0.000754717
5.136	0.001632653
5.137	0.00244898
5.138	0.003333333
5.139	0.003043478
5.145	0.005333333
5.14	0.001463415
5.141	0.002926829
5.144	0.003902439
5.145	0.003902439
5.148	0.005853659
5.146	0.005365854
5.145	0.004390244
5.144	0.004
5.145	0.004375
5.149	0.006451613
5.151	0.008148148
5.15	0.008571428
5.149	0.008571428
5.15	0.010344828
5.151	0.009090909
5.15	0.005777778
5.149	0.004782609
5.15	0.004782609
5.149	0.001860465
5.15	0.004545455
5.151	0.003773585
5.15	0.002105263
5.151	0.002033898
5.152	0.001355932
5.151	0.001694915
5.154	0.003
5.153	0.003050847
5.157	0.004137931
5.156	0.00245614
5.158	0.0025
5.157	0.002745098
5.156	0.0028
5.155	0.002
5.157	0.002608696
5.159	0.005142857
5.162	0.007647059
5.161	0.006666667
5.162	0.007878788
5.165	0.008571429
5.166	0.010714286
5.167	0.0136
5.168	0.014782608
5.169	0.014782608
5.171	0.018181818
5.172	0.017142857
5.171	0.017142857
5.172	0.013636364
5.17	0.012727273
5.171	0.011818182
5.169	0.010909091
5.167	0.01
5.168	0.012380952
5.171	0.012727273
5.169	0.00952381
5.171	0.009
5.168	0.007
5.167	0.004545455
5.165	0
5.167	0.000833333
5.166	-0.000833333
5.167	-0.000869565
5.165	-0.003478261
5.166	-0.004166667
5.165	-0.005833333
5.167	-0.003478261
5.166	-0.005217391
5.165	-0.004166667
5.164	-0.004516129
5.163	-0.003870968
5.162	-0.003225806
5.163	-0.003225806
5.162	-0.006
5.163	-0.004137931
5.162	-0.006
5.163	-0.003333333
5.161	-0.004137931
5.162	-0.002068966
5.161	-0.005
5.162	-0.0032
5.163	-0.003076923
5.161	-0.002962963
5.163	-0.002142857
5.164	-0.000714286
5.162	-0.002702703
5.161	-0.002564103
5.162	-0.001428571
5.163	-0.000555556
5.164	0.000526316
5.165	0.001578947
5.164	0.000512821
5.163	0.000512821
5.162	-0.000487805
5.163	0.00047619
5.165	0.000930233
5.168	0.003255814
5.167	0.002380952
5.168	0.003333333
5.169	0.003333333
5.168	0.002380952
5.169	0.003902439
5.171	0.004
5.17	0.003
5.169	0.004242424
5.17	0.005625
5.169	0.004827586
5.171	0.005517241
5.169	0.003703704
5.168	0.002068966
5.167	0.002142857
5.166	0.002142857
5.165	0.002222222
5.166	0.002142857
5.165	0
5.164	-0.002
5.166	-0.0005
5.165	-0.0015
5.161	-0.00372093
5.16	-0.0032
5.161	-0.0032
5.162	-0.0036
5.159	-0.0044
5.157	-0.004528302
5.159	-0.004230769
5.158	-0.004074074
5.156	-0.005263158
5.159	-0.003508772
5.156	-0.004067797
5.157	-0.003174603
5.156	-0.003076923
5.155	-0.002631579
5.157	-0.002222222
5.156	-0.002571429
5.157	-0.001866667
5.159	-0.001866667
5.158	-0.001866667
5.16	-0.000285714
5.162	0.000625
5.163	0.000615385
5.16	-0.000588235
5.159	0
5.16	0.00084507
5.161	0.000493827
5.162	0.000987654
5.163	0.001728395
5.164	0.001234568
5.163	0.001794872
5.162	0.001315789
5.161	0.001351351
5.16	0.0015625
5.158	0.000344828
5.16	0.001355932
5.159	0.000714286
5.16	0.000322581
5.159	0.000322581
5.156	-0.00125
5.159	-0.000923077
5.156	-0.002121212
5.151	-0.002857143
5.152	-0.002333333
5.151	-0.003157895
5.15	-0.004680851
5.148	-0.006086957
5.147	-0.00744186
5.148	-0.00744186
5.147	-0.00744186
5.148	-0.006511628
5.147	-0.006511628
5.145	-0.006818182
5.148	-0.004444444
5.15	-0.004347826
5.149	-0.004878049
5.148	-0.006857143
5.149	-0.005714286
5.15	-0.002926829
5.152	-0.003414634
5.153	-0.001538462
5.152	0.000512821
5.154	0.001025641
5.153	0.001025641
5.154	0.002
5.155	0.003589744
