4.835	-0.002018349
4.834	-0.001495327
4.836	-0.001359223
4.834	-0.001584158
4.835	-0.001030928
4.833	-0.001212121
4.834	-0.00122449
4.832	-0.00175
4.834	-0.001643836
4.83	-0.003809524
4.834	-0.001904762
4.832	-0.001230769
4.83	-0.002647059
4.832	-0.003018868
4.829	-0.003846154
4.83	-0.004230769
4.831	-0.003529412
4.826	-0.00490566
4.827	-0.004150943
4.826	-0.004
4.827	-0.003111111
4.826	-0.004255319
4.827	-0.0028
4.828	-0.002692308
4.827	-0.0025
4.828	-0.002727273
4.829	-0.000923077
4.828	-0.001643836
4.829	-0.000266667
4.828	-0.0016
4.829	-0.000857143
4.833	0.000869565
4.831	-0.000294118
4.832	0.000869565
4.833	0.000810811
4.831	0
4.832	0.001318681
4.833	0.001165049
4.834	0.001481481
4.832	0.000917431
4.835	0.001267606
4.836	0.001285714
4.835	0.000985915
4.836	0.001184211
4.835	0.000921053
4.834	0.000625
4.832	0.000526316
4.831	0.000266667
4.829	0.000127389
4.826	-0.000361446
4.825	-0.000958084
4.827	-0.000473373
4.824	-0.000941176
4.827	-0.000727273
4.826	-0.000632911
4.828	-0.000533333
4.827	-0.000869565
4.831	-0.000447761
4.829	-0.000394737
4.827	-0.001322314
4.829	-0.001014493
4.83	-0.000724638
4.829	-0.001052632
4.83	-0.000729927
4.832	-0.00037037
4.831	-0.000186916
4.832	0.000190476
4.831	0.000380952
4.832	0.001212121
4.834	0.001782178
4.833	0.001176471
4.834	0.001960784
4.835	0.001322314
4.836	0.001574803
4.835	0.001166667
4.837	0.001666667
4.836	0.000819672
4.837	0.00152381
4.836	0.001487603
4.838	0.001651376
4.837	0.001320755
4.836	0.001386139
4.835	0.000980392
4.836	0.000733945
4.835	0.000727273
4.838	0.000983607
4.839	0.001212121
4.838	0.000923077
4.837	0.000434783
4.835	0.00027027
4.834	0
4.832	-0.000461538
4.83	-0.000923077
4.831	-0.000601504
4.832	-0.000746269
4.835	-0.00015625
4.834	-0.00048
4.836	0
4.837	-0.000194175
4.838	0.000194175
4.843	0.00112
4.84	0.000840336
4.842	0.001061947
4.838	0.000530973
4.839	0.000194175
4.838	-0.000229885
4.837	-0.00021978
4.836	-0.000243902
4.837	0.000571429
4.836	0.000547945
4.837	0.001351351
4.836	0.001188119
4.838	0.001308411
4.839	0.001217391
4.84	0.000869565
4.839	0.000854701
4.84	0.000666667
4.835	-0.000322581
4.836	-0.000327869
4.839	-0.000747664
4.84	0
4.841	-0.00018018
4.839	0.000176991
4.838	-0.000178571
4.837	-0.00016
4.838	0.000145985
4.837	0.000140845
4.836	-0.00013986
4.838	0.000273973
4.837	0
4.839	0.000540541
4.838	0
4.839	0
4.838	-0.000330579
4.84	0.000165289
4.839	-0.000168067
4.84	0.000793651
4.838	0.00031746
4.839	0
4.84	0
4.839	-0.00018018
4.838	-8.96861E-05
4.839	8.84956E-05
4.835	-0.000185185
4.836	-0.0002
4.835	-0.000205128
4.837	0.000100503
4.836	-0.000209424
4.837	0
4.834	-0.000505051
4.83	-0.000837696
4.832	-0.000740741
4.833	-0.000588235
4.832	-0.000946746
4.831	-0.000952381
4.832	-0.001052632
4.831	-0.000897436
4.832	-0.001458333
4.831	-0.0036
4.829	-0.004081633
4.827	-0.003606557
4.831	-0.002758621
4.832	-0.000983607
4.831	-0.001639344
4.834	-0.000338983
4.832	-0.001886792
4.831	-0.001587302
4.828	-0.002857143
4.83	-0.001311475
4.829	-0.00031746
4.832	0
4.831	-0.000493827
4.83	-0.000487805
4.829	-0.000487805
4.832	0
4.831	0
4.83	-0.000487805
4.827	-0.000909091
4.83	0.000222222
4.827	0
4.826	-0.001351351
4.824	-0.002318841
4.82	-0.003142857
4.821	-0.003768116
4.82	-0.003380282
4.821	-0.003278689
4.823	-0.001694915
4.82	-0.003333333
4.816	-0.004126984
4.815	-0.006666667
4.817	-0.005957447
4.814	-0.006530612
4.815	-0.005714286
4.816	-0.007111111
4.815	-0.007111111
4.816	-0.006222222
4.818	-0.004285714
4.819	-0.0055
4.82	-0.0035
4.818	-0.003902439
4.82	-0.002051282
4.824	0.002105263
4.821	0
4.823	0.001714286
4.821	0
4.819	-0.002
4.818	-0.001025641
4.816	0
4.817	0.000952381
4.816	-0.00047619
4.814	0
4.816	0.000512821
4.815	-0.000465116
4.816	0.000454545
4.815	-0.000465116
4.814	-0.001702128
4.813	-0.0025
4.815	-0.002083333
4.814	-0.00173913
4.813	-0.002978723
4.812	-0.004705882
4.813	-0.002962963
4.814	-0.003396226
4.816	-0.001851852
4.815	-0.001538462
4.817	-0.000392157
4.818	0.000888889
4.817	0
4.818	0.000888889
4.819	0.002222222
4.818	0.000833333
4.819	0.001702128
4.823	0.002641509
4.821	0.002307692
4.822	0.003636364
4.823	0.004651163
4.822	0.003333333
4.821	0.003111111
4.825	0.005106383
4.823	0.005238095
4.825	0.006
4.824	0.004347826
4.823	0.003333333
4.824	0.003157895
4.825	0.0025
4.823	0.0015625
4.822	0.001492537
4.823	0.001492537
4.817	-0.000540541
4.816	-0.000512821
4.817	-0.000526316
4.818	-0.001408451
4.817	-0.001111111
4.818	-0.001111111
4.819	-0.001081081
4.817	-0.001315789
4.814	-0.001891892
4.815	-0.002777778
4.817	-0.001538462
4.816	-0.002068966
4.813	-0.002417582
4.814	-0.001782178
4.816	-0.001684211
4.814	-0.0025
4.815	-0.00183908
4.812	-0.002298851
4.813	-0.002197802
4.811	-0.00137931
4.81	-0.001445783
4.808	-0.002142857
4.809	-0.002195122
4.81	-0.001686747
4.808	-0.002409639
4.81	-0.002195122
4.809	-0.001975309
4.807	-0.001647059
4.805	-0.002272727
4.806	-0.002291667
4.805	-0.002528736
4.806	-0.001772152
4.805	-0.002608696
4.806	-0.003278689
4.805	-0.002432432
4.806	-0.002168675
4.807	-0.001282051
4.8	-0.003561644
4.798	-0.003714286
4.8	-0.002985075
4.799	-0.002686567
4.803	-0.001791045
4.802	-0.002424242
4.804	-0.001230769
4.802	-0.002318841
4.804	-0.001369863
4.807	0
4.805	0
4.804	-0.000714286
4.803	-0.000701754
4.804	-0.000606061
4.802	-0.000869565
4.803	-0.000869565
4.802	-0.000983607
4.8	-0.002264151
4.799	-0.002962963
4.8	0
4.799	0.000338983
4.801	0.000338983
4.8	0.000350877
4.803	0
4.802	0
4.803	-0.000333333
4.802	0
4.801	-0.001090909
4.8	-0.002641509
4.801	-0.001333333
4.8	-0.001269841
4.802	-0.000322581
4.803	-0.000384615
4.802	0
4.805	0.000701754
4.803	0.000392157
4.813	0.004727273
4.809	0.003773585
4.812	0.004705882
4.808	0.00375
4.813	0.005106383
4.81	0.004166667
4.809	0.0025
4.807	0.001886792
4.81	0.002692308
4.811	0.0036
4.813	0.005
4.812	0.004528302
4.813	0.005106383
4.812	0.005714286
4.814	0.005714286
4.815	0.005106383
4.816	0.007368421
4.814	0.004864865
4.813	0.005128205
4.814	0.000555556
4.818	0.004736842
4.819	0.003684211
4.815	0.003333333
4.817	0.001904762
4.816	0.002608696
4.815	0.002553191
4.817	0.004255319
4.815	0.002040816
4.812	0.000416667
4.813	0
4.814	0.000952381
4.813	0
4.812	0
4.811	-0.00125
4.813	-0.000930233
4.814	-0.000930233
4.813	-0.000454545
4.817	0.001860465
4.816	0.00097561
4.817	-0.000434783
4.819	0
4.818	0.001463415
4.817	0
4.818	0.00097561
4.817	0.001
4.818	0.000540541
4.817	0.001
4.816	0.001860465
4.815	0.000930233
4.814	0
4.813	0
4.815	0.00125
4.814	0.001304348
4.811	-0.000851064
4.81	-0.0016
4.811	-0.0008
4.809	-0.0032
4.81	-0.001935484
4.811	-0.002142857
4.809	-0.003174603
4.808	-0.003125
4.807	-0.002439024
4.806	-0.003
4.801	-0.003950617
4.8	-0.004444444
4.797	-0.005333333
4.794	-0.006027397
4.796	-0.005205479
4.797	-0.004927536
4.796	-0.0053125
4.795	-0.006153846
4.796	-0.005714286
4.794	-0.0053125
4.793	-0.005573771
4.792	-0.006333333
4.793	-0.005333333
4.792	-0.007346939
4.79	-0.008571429
4.791	-0.008372093
4.792	-0.007619048
4.79	-0.0136
4.791	-0.012
4.792	-0.0075
4.793	-0.006086957
4.792	-0.004347826
4.793	-0.000487805
4.796	0
4.794	-0.001304348
4.796	0
4.791	-0.001454545
4.79	-0.002222222
4.788	-0.002307692
4.79	-0.001132075
4.789	-0.001071429
4.788	-0.001754386
4.789	-0.001
4.788	-0.000666667
4.787	-0.001311475
4.786	-0.001967213
4.785	-0.001538462
4.787	-0.001230769
4.785	-0.002121212
4.786	-0.002153846
4.787	-0.001449275
4.786	-0.002641509
4.785	-0.004150943
4.786	-0.002580645
4.788	-0.00195122
4.787	-0.001012658
4.789	-0.00025
4.79	0.0005
4.789	-0.000253165
4.792	0.000769231
4.794	0.001463415
4.795	0.0015
4.796	0.002
4.795	0.002051282
4.796	0.002564103
4.794	0.002465753
4.796	0.002117647
4.795	0.002247191
4.796	0.002247191
4.797	0.002352941
4.8	0.003373494
4.798	0.003421053
4.8	0.004117647
4.799	0.0044
4.798	0.004680851
4.797	0.003265306
4.796	0.0024
4.794	0.001960784
4.797	0.001960784
4.796	0.000888889
4.795	0
4.796	0
4.795	0
4.793	-0.001132075
4.795	0.000384615
4.796	0
4.793	-0.000888889
4.796	0
4.794	-0.001276596
4.795	-0.002
4.794	-0.001454545
4.793	-0.00245614
4.794	-0.001851852
4.796	-0.000754717
4.794	-0.001132075
4.795	-0.000333333
4.796	0.000606061
4.794	-0.000810811
4.795	-0.000235294
4.796	0.000224719
4.797	0.000224719
4.798	0.000645161
4.797	0.0008
4.798	0.000566038
4.797	0.000194175
4.798	0.001
4.801	0.000980392
4.8	0.001176471
4.801	0.001188119
4.804	0.002061856
4.805	0.002526316
4.804	0.002105263
4.805	0.001875
4.806	0.0025
4.808	0.002921348
4.804	0.00183908
4.805	0.002716049
4.802	0.001866667
4.801	0.001449275
4.8	0.000952381
4.803	0.001694915
4.802	0.001886792
4.803	0.00212766
4.805	0.003555556
4.803	0.002272727
4.805	0.001904762
4.806	0.003
4.805	0.001904762
4.807	0.001153846
4.809	0.001509434
4.811	0.002641509
4.81	0.001923077
4.809	0.00122449
4.811	0.001276596
4.812	0.00372093
4.813	0.004102564
4.817	0.008571429
4.816	0.008571429
4.819	0.011176471
4.818	0.008333333
4.817	0.008571429
4.818	0.007894737
4.82	0.008333333
4.821	0.00972973
4.82	0.008108108
4.821	0.008333333
4.822	0.010625
4.825	0.016363636
4.824	0.015
4.823	0.012631579
4.826	0.016842105
4.828	0.019
4.829	0.017142857
4.828	0.016842105
4.829	0.016842105
4.827	0.010526316
4.826	0.010526316
4.827	0.007619048
4.828	0.00952381
4.826	0.008181818
4.827	0.008181818
4.828	0.006956522
4.829	0.005333333
4.828	0.005333333
4.826	0.003030303
4.825	0.001818182
4.824	-0.000606061
4.823	-0.000588235
4.824	0.000571429
4.826	0
4.825	-0.001764706
4.824	-0.002702703
4.825	-0.001578947
4.823	-0.003076923
4.825	-0.001052632
4.826	0
4.824	-0.001578947
4.826	-0.001052632
4.827	0.000540541
4.824	-0.001764706
4.823	-0.002702703
4.825	-0.002758621
4.827	-0.000689655
4.826	0
4.827	0.00137931
4.825	0.000714286
4.824	0.000714286
4.822	-0.00125
4.82	-0.00375
4.819	-0.003428571
4.818	-0.003529412
4.82	-0.002941176
4.821	-0.001111111
4.82	-0.0025
4.818	-0.003555556
4.819	-0.002083333
4.818	-0.003478261
4.817	-0.004347826
4.816	-0.003478261
4.817	-0.002727273
4.818	-0.003043478
4.817	-0.004444444
4.818	-0.00372093
4.819	-0.003404255
4.817	-0.003265306
4.816	-0.003137255
4.817	-0.002173913
4.816	-0.00173913
4.817	-0.000909091
4.818	0
4.819	-0.000444444
4.818	-0.001071429
4.819	-0.000322581
4.82	0.000727273
4.822	0.001052632
4.821	0.001052632
4.822	0.001538462
4.82	0.001212121
4.821	0.00125
4.822	0.00119403
4.821	0.001176471
4.818	0
4.821	0.000634921
4.822	0.001492537
4.821	0.001315789
4.82	0.000779221
4.821	0.001234568
4.822	0.001041667
4.82	0.00037037
4.822	0.000517241
4.823	0.000900901
4.822	0.000571429
4.823	0.000550459
4.822	0
4.823	0.00038835
4.824	0.000416667
4.823	0.000631579
4.825	0.000842105
4.824	0.00043956
4.823	0.000434783
4.824	0.001290323
4.825	0.000842105
4.826	0.000869565
4.825	0.000952381
4.826	0.001237113
4.824	0.000645161
4.825	0.000731707
4.824	0.001176471
4.821	-0.000333333
4.824	0.000363636
4.822	0
4.824	0.000416667
4.822	0
4.823	0
4.822	-0.000740741
4.823	0
4.824	-0.000363636
4.823	-0.000350877
4.824	0.000350877
4.823	-0.000333333
4.825	0
4.822	-0.001066667
4.823	-0.000555556
4.822	-0.001290323
4.821	-0.000923077
4.822	-0.000983607
4.821	-0.000983607
4.822	0.000327869
4.821	-0.000923077
4.82	-0.000606061
4.819	-0.001388889
4.816	-0.001690141
4.81	-0.003095238
4.812	-0.002352941
4.811	-0.002823529
4.814	-0.002409639
4.812	-0.002650602
4.814	-0.002325581
4.812	-0.002682927
4.815	-0.002898551
4.817	-0.001333333
4.818	-0.001333333
4.819	-0.000810811
4.821	0
4.823	0.00028169
4.821	0
4.823	0.000285714
4.824	0.000869565
4.823	0.00084507
4.826	0.002089552
4.825	0.002769231
4.823	0.004814815
4.824	0.004528302
4.823	0.004528302
4.824	0.003636364
4.823	0.003728814
4.822	0.002666667
4.824	0.003934426
4.823	0.002666667
4.825	0.003333333
4.824	0.0025
4.825	0.002553192
4.824	0.001276596
4.825	0.000851064
4.824	0.001276596
4.823	0
4.822	-0.0008
4.821	-0.000816327
4.82	-0.002553191
4.821	-0.0016
4.822	-0.000416667
4.823	-0.000408163
4.821	-0.000714286
4.822	-0.000714286
4.821	-0.000769231
4.82	-0.000851064
4.821	-0.001
4.818	-0.001470588
4.82	-0.001470588
4.818	-0.001791045
4.819	-0.001818182
4.82	-0.001038961
4.822	-0.000769231
4.825	0.000243902
4.823	0
4.824	0.000533333
4.825	0.001012658
4.824	0.001012658
4.822	0.000243902
4.823	0.000208333
4.824	0.000206186
4.823	0.000434783
4.819	-0.000659341
4.821	0
4.822	0.000430108
4.821	0
4.82	0.000465116
4.821	0.000222222
4.823	0.001010101
4.824	0.001010101
4.825	0.001136364
4.824	0.00045977
4.825	0
4.823	0
4.822	-0.000493827
4.823	-0.000512821
4.824	0
4.825	0.000833333
4.827	0.001454545
4.826	0.000754717
4.823	0
4.826	0.002592593
4.823	0.000701754
4.824	0.000689655
4.823	0.000851064
4.821	0.00037037
4.82	-0.000377358
4.819	-0.001777778
4.818	-0.002264151
4.825	0
4.823	-0.000384615
4.825	0
4.826	0.001153846
4.824	0.000769231
4.826	0.001176471
4.827	0.001111111
4.832	0.002592593
4.829	0.000754717
4.83	0.001509434
4.829	0.002264151
4.828	0.000740741
4.83	0.002745098
4.829	0.002222222
4.83	0.003111111
4.829	0.004324324
4.827	0.003783784
4.826	0.003589744
4.824	0.003870968
4.823	-0.001290323
4.825	0.00125
4.824	-0.000645161
4.825	-0.000454545
4.826	0.000869565
4.827	0.000392157
4.828	0.000392157
4.829	-0.001071429
4.83	0.000344828
4.829	-0.000327869
4.828	-0.000327869
4.83	0.000701754
4.832	0.000701754
4.831	0.000677966
4.83	0
4.828	-0.00031746
4.826	-0.000333333
4.827	0.000344828
4.826	0.000701754
4.828	0.001219512
4.826	0.000238095
4.825	0.000235294
4.826	0.000273973
4.828	0.000506329
4.827	0
4.828	0
4.827	-0.000615385
4.828	-0.000588235
4.829	0
4.828	0
4.827	-0.000821918
4.828	-0.001081081
4.83	-0.000263158
4.829	-0.00025641
4.828	0
4.827	0.000253165
4.824	-0.000652174
4.825	-0.000215054
4.826	-0.000547945
4.825	-0.000277778
4.824	-0.000263158
4.825	-0.00025974
4.824	-0.001
4.825	-0.00043956
4.826	-0.0004
4.825	-0.000347826
4.824	-0.000695652
4.823	-0.001043478
4.824	-0.000666667
4.823	-0.000677966
4.824	-0.000683761
4.823	-0.001176471
4.824	-0.000862069
4.825	-0.000508475
4.824	-0.000487805
4.825	0.00016
4.826	0.000135135
4.806	-0.001550388
4.807	-0.001400778
4.801	-0.001691176
4.8	-0.001858736
4.795	-0.002248062
4.797	-0.002258065
4.798	-0.002333333
4.797	-0.0025
4.798	-0.002331839
4.796	-0.002443439
4.799	-0.002283105
4.8	-0.00212963
4.798	-0.002407407
4.8	-0.002180095
4.798	-0.00247619
4.8	-0.002415459
4.801	-0.002288557
4.802	-0.002473118
4.801	-0.00304878
4.802	-0.001632653
4.803	-0.001454545
4.799	-0.001111111
4.798	-0.001025641
4.799	0.000833333
4.798	0.000210526
4.799	0.000212766
4.797	0
4.798	0
4.796	0
4.799	0
4.798	-0.000430108
4.8	0.000430108
4.798	-0.000412371
4.799	0.000208333
4.798	-0.000416667
4.797	-0.000842105
4.798	-0.000833333
4.796	-0.001052632
4.798	-0.000740741
4.797	-0.001121495
4.796	-0.000508475
4.797	-0.000168067
4.796	-0.000967742
4.797	-0.00030303
4.796	-0.000869565
4.797	0
4.796	-0.000465116
4.799	0.000714286
4.796	-0.000666667
4.795	-0.000652174
4.797	-0.000625
4.796	-0.000425532
4.795	-0.000860215
4.794	-0.000860215
4.795	-0.000412371
4.794	-0.000740741
4.795	-0.000172414
4.794	-0.000761905
4.795	-0.00038835
4.794	-0.000430108
4.793	-0.000860215
4.791	-0.001075269
4.79	-0.001538462
4.791	-0.001136364
4.792	-0.001219512
4.79	-0.001445783
4.789	-0.002380952
4.79	-0.001518987
4.788	-0.001772152
4.791	-0.001558442
4.79	-0.0016
4.791	-0.001081081
4.79	-0.001081081
4.791	-0.001081081
4.792	-0.000615385
4.791	-0.001333333
4.79	-0.001355932
4.791	-0.001311475
4.793	-0.00030303
4.794	0.000322581
4.793	0.000571429
4.794	0.00109589
4.793	0.000526316
4.794	0.000555556
4.795	0.001492537
4.794	0.001351351
4.793	0.000810811
4.792	0.001052632
4.791	0
4.792	0.0005
4.793	0.000487805
4.792	0.000493827
4.793	0.000512821
4.794	0.000526316
4.795	0.00109589
4.796	0.001666667
4.797	0.001791045
4.8	0.002333333
4.797	0.001
4.798	0.001886792
4.797	0.00122449
4.8	0.002916667
4.801	0.003111111
4.802	0.003255814
4.803	0.005
4.806	0.007222222
4.804	0.007058823
4.806	0.008571429
4.801	0.005142857
4.803	0.006060606
4.793	0.000571429
4.794	0.000555556
4.793	-0.000555556
4.795	0
4.796	0
4.797	0
4.799	-0.000384615
4.798	0.000392157
4.797	-0.00037037
4.798	0.000322581
4.801	0.00031746
4.802	0.00031746
4.801	-0.000307692
4.8	-0.0009375
4.801	-0.001515152
4.8	-0.001176471
4.802	-0.001176471
4.797	-0.00125
4.798	-0.001408451
4.797	0.001111111
4.796	0.00056338
4.795	0.000526316
4.796	0.000243902
4.795	-0.000240964
4.796	-0.000243902
4.795	-0.001
4.797	-0.00025
4.796	-0.00025641
4.795	-0.000857143
4.797	-0.001111111
4.799	-0.000821918
4.798	-0.000857143
4.799	-0.00025
4.798	-0.000740741
4.794	-0.0015
4.793	-0.002307692
4.794	-0.000769231
4.792	-0.001621622
4.791	-0.0016
4.792	-0.001066667
4.79	-0.001428571
4.791	-0.0015625
4.79	-0.001886792
4.789	-0.002692308
4.786	-0.003
4.783	-0.004590164
4.785	-0.003728814
4.784	-0.003793103
4.785	-0.004528302
4.783	-0.005925926
4.784	-0.005185185
4.781	-0.008181818
4.782	-0.007619048
4.783	-0.0055
4.782	-0.005641026
4.783	-0.005641026
4.784	-0.004210526
4.782	-0.005142857
4.783	-0.005
4.782	-0.004444444
4.784	-0.003888889
4.779	-0.005789474
4.778	-0.005945946
4.779	-0.004666667
4.781	-0.001333333
4.78	-0.003333333
4.781	-0.002
4.78	-0.003225806
4.778	-0.003846154
4.777	-0.005185185
4.778	-0.002222222
4.779	-0.0024
4.78	-0.002307692
4.779	-0.002222222
4.78	-0.002
4.778	-0.004137931
4.779	-0.001935484
4.78	-0.002
4.779	-0.001935484
4.778	-0.003529412
4.779	0
4.781	0.001578947
4.782	0.001621622
4.781	0
4.779	-0.0005
4.776	-0.002325581
4.775	-0.002380952
4.773	-0.002173913
4.774	-0.001304348
4.773	-0.002173913
4.774	-0.002173913
4.777	-0.001333333
4.775	-0.001860465
4.776	-0.002
4.775	-0.001463415
4.777	-0.000851064
4.776	-0.001666667
4.775	-0.00173913
4.776	-0.000930233
4.774	-0.002564103
4.775	-0.003157895
4.774	-0.004210526
4.775	-0.003243243
4.777	-0.001111111
4.775	-0.000540541
4.777	0.001025641
4.776	0.001666667
4.777	0.001621622
4.779	0.003157895
4.777	0.001578947
4.779	0.001
4.78	0.002325581
4.779	0.001304348
4.781	0.002352941
4.782	0.002325581
4.785	0.004285714
4.787	0.005581395
4.791	0.006666667
4.789	0.006976744
4.79	0.006976744
4.789	0.006976744
4.79	0.006818182
4.788	0.005
4.786	0.005238095
4.787	0.005
4.785	0.004615385
4.783	0.003157895
4.782	0.001621622
4.78	0.001621622
4.781	0.001111111
4.782	0.001111111
4.783	0.002424242
4.784	0.002068966
4.785	0.001714286
4.783	-0.001142857
4.787	0
4.785	-0.003428571
4.787	-0.001081081
4.79	0
4.789	0
4.791	0.000526316
4.792	0.001666667
4.791	0.002083333
4.79	0.00125
4.789	0.001666667
4.788	0.002083333
4.789	0.002916667
4.788	0.003404255
4.789	0.003265306
4.793	0.0044
4.792	0.003673469
4.794	0.004255319
4.791	0.002857143
4.792	0.004285714
4.79	0.001578947
4.791	0.003076923
4.79	0.001428571
4.789	-0.000425532
4.788	-0.000425532
4.787	-0.001702128
4.785	-0.003111111
4.787	-0.001632653
4.786	-0.001632653
4.787	-0.0008
4.788	0
4.787	-0.000769231
4.789	0.000377358
4.787	-0.000784314
4.791	-0.000816327
4.789	-0.00122449
4.796	0.000634921
4.797	0.001818182
4.796	0.001212121
4.798	0.002352941
4.799	0.002352941
4.797	0.002121212
4.798	0.002769231
4.799	0.003384615
4.8	0.004
4.801	0.005614035
4.8	0.005
4.796	0.003846154
4.797	0.003921569
4.798	0.003703704
4.799	0.004363636
4.8	0.003859649
4.799	0.003870968
4.797	0.002
4.791	0.000606061
4.792	-0.001568627
4.791	-0.002553192
4.792	-0.001509434
4.795	-0.001034483
4.794	-0.001538462
4.795	-0.000634921
4.794	-0.00119403
4.793	-0.001714286
4.794	-0.001578947
4.792	-0.002222222
4.793	-0.001666667
4.794	-0.000470588
4.796	-0.000176991
4.799	0.000185185
4.797	-0.000377358
4.798	-0.000377358
4.8	0.0002
4.799	0.000392157
4.798	0.001414141
4.795	0.0006
4.796	0.001
4.797	0.00106383
4.798	0.000681818
4.799	0.001176471
4.801	0.00137931
4.8	0.001558442
4.801	0.002162162
4.802	0.002285714
4.804	0.003692308
4.806	0.0040625
4.805	0.003548387
4.806	0.005882353
4.805	0.003636364
4.808	0.006470588
4.807	0.004736842
4.811	0.005789474
4.81	0.006111111
4.811	0.007647059
4.812	0.01
4.809	0.007647059
4.808	0.006470588
4.809	0.006470588
4.811	0.008
4.81	0.006428572
4.808	0.005
4.809	0.005
4.81	0.00516129
4.812	0.00516129
4.811	0.003448276
4.812	0.004375
4.811	0.002941176
4.812	0.004
4.813	0.002564103
4.811	0.002051282
4.812	0.0005
4.815	0.002439024
4.814	0.0015
4.817	0.0025
4.816	0.003589744
4.815	0.0035
4.814	0.0025
4.813	0.001
4.812	0.000930233
4.811	0.001463415
4.81	0.00047619
4.809	-0.00047619
4.811	-0.000444444
4.81	-0.000454545
4.809	-0.001363636
4.81	-0.000392157
4.812	0
4.81	-0.000923077
4.811	0
4.812	0
4.813	-0.000493827
4.814	0
4.816	-0.000238095
4.815	-0.000235294
4.818	0.000722892
4.817	0.000731707
4.818	0.001234568
4.817	0.001265823
4.816	0.00125
4.815	0.001265823
4.813	0.001025641
4.812	0.000246914
4.813	0.000722892
4.814	0.001136364
4.816	0.001363636
4.817	0.001265823
4.814	0.001111111
4.815	0.001269841
4.816	0.00137931
4.814	0.000298507
4.815	0.00030303
4.823	0.002089552
4.819	0.001212121
4.821	0.000895522
4.822	0.001492537
4.825	0.002058824
4.824	0.002121212
4.825	0.002857143
4.822	0.002222222
4.824	0.003492064
4.823	0.003859649
4.824	0.003859649
4.823	0.0036
4.822	0.002926829
4.823	0.002857143
4.827	0.006341463
4.828	0.006666667
4.827	0.006470588
4.828	0.0112
4.827	0.0096
4.828	0.004347826
4.827	0.0064
4.826	0.004
4.825	0.0024
4.823	-0.001538462
4.824	0
4.823	-0.001428571
