4.647	0.001052632
4.65	0.001724138
4.649	0.001724138
4.65	0.001612903
4.648	0.00047619
4.647	0.000412371
4.648	0.00039604
4.647	0
4.65	0.000166667
4.649	0.00018018
4.651	0.001153846
4.65	0.000185185
4.648	-0.000555556
4.644	-0.001100917
4.642	-0.001785714
4.645	-0.000588235
4.644	-0.001176471
4.643	-0.000444444
4.642	-0.000923077
4.641	-0.000789474
4.642	-0.001059603
4.641	-0.001052632
4.642	-0.001066667
4.641	-0.001060606
4.642	-0.000826446
4.641	-0.001157025
4.642	-0.001020408
4.64	-0.002020202
4.641	-0.001415929
4.639	-0.002033898
4.64	-0.001754386
4.637	-0.001913043
4.636	-0.001391304
4.633	-0.001698113
4.634	-0.002391304
4.636	-0.00172043
4.634	-0.001956522
4.636	-0.001263158
4.635	-0.001643836
4.636	-0.001621622
4.637	-0.00109589
4.634	-0.002253521
4.635	-0.001764706
4.634	-0.002318841
4.631	-0.002941176
4.63	-0.003287671
4.629	-0.003013699
4.63	-0.003142857
4.628	-0.003188406
4.63	-0.002816901
4.629	-0.002285714
4.63	-0.001621622
4.628	-0.001428571
4.626	-0.002666667
4.628	-0.00238806
4.631	-0.000869565
4.628	-0.002318841
4.624	-0.002933333
4.626	-0.002666667
4.627	-0.002666667
4.626	-0.002077922
4.627	-0.002077922
4.625	-0.002368421
4.622	-0.002142857
4.627	-0.000714286
4.626	-0.000740741
4.628	-0.00056338
4.629	0.000266667
4.63	0
4.629	0
4.63	0
4.631	0.000857143
4.632	0.001714286
4.633	0.001515152
4.631	0
4.629	0.000266667
4.628	0.001142857
4.627	0.000294118
4.625	-0.00057971
4.624	-0.000597015
4.623	-0.00115942
4.621	-0.001176471
4.622	0
4.626	-0.00037037
4.625	-0.00037037
4.622	-0.002222222
4.621	-0.003404255
4.62	-0.004444444
4.615	-0.005833333
4.618	-0.005106383
4.619	-0.005217391
4.616	-0.006956522
4.617	-0.007619048
4.616	-0.006976744
4.617	-0.005714286
4.615	-0.006046512
4.617	-0.004347826
4.616	-0.0036
4.617	-0.002641509
4.616	-0.0025
4.615	-0.001714286
4.616	-0.001666667
4.617	-0.002307692
4.616	-0.002093023
4.615	-0.001627907
4.616	-0.001162791
4.615	-0.001190476
4.617	0.000465116
4.616	-0.000465116
4.618	-0.000217391
4.617	0.000208333
4.618	0.000206186
4.62	0.000909091
4.619	0.000481928
4.621	0.001463415
4.622	0.001219512
4.624	0.002105263
4.623	0.001666667
4.624	0.002352941
4.622	0.002333333
4.624	0.002424242
4.623	0.002033898
4.624	0.002962963
4.622	0.002641509
4.623	0.002641509
4.626	0.004150943
4.625	0.003333333
4.627	0.004150943
4.625	0.002916667
4.627	0.004545455
4.626	0.003404255
4.628	0.003404255
4.63	0.004583333
4.631	0.003636364
4.63	0.003137255
4.633	0.003461538
4.634	0.003728814
4.633	0.003214286
4.635	0.0052
4.634	0.004651163
4.635	0.005333333
4.636	0.005581395
4.635	0.005777778
4.636	0.005909091
4.637	0.004680851
4.636	0.004489796
4.635	0.003636364
4.634	0.004090909
4.633	0.002553191
4.636	0.004081633
4.637	0.003673469
4.638	0.003137255
4.639	0.003636364
4.637	0.003043478
4.639	0.002553191
4.64	0.002727273
4.639	0.0024
4.64	0.001886792
4.639	0.001785714
4.64	0.001886792
4.638	0.000754717
4.639	0.001481481
4.637	0.00037037
4.639	0.000677966
4.638	0.000634921
4.639	0.00125
4.64	0.001846154
4.639	0.001967213
4.642	0.002
4.643	0.002
4.642	0.00137931
4.64	0.000333333
4.639	0.000677966
4.638	-0.000344828
4.637	-0.001090909
4.638	-0.0004
4.636	-0.001568627
4.637	-0.000833333
4.636	-0.001666667
4.634	-0.0016
4.633	-0.0025
4.635	-0.000833333
4.636	-0.001463415
4.634	-0.002105263
4.636	-0.001395349
4.637	-0.001463415
4.638	-0.00047619
4.637	-0.002702703
4.638	-0.0025
4.639	-0.001276596
4.637	-0.001176471
4.638	-0.000392157
4.636	-0.000784314
4.635	-0.000714286
4.636	-0.000666667
4.639	0.001034483
4.636	-0.000333333
4.639	0.000952381
4.633	-0.00030303
4.634	0.000289855
4.633	-0.000555556
4.634	-0.000519481
4.633	-0.00025641
4.632	-0.001025641
4.633	-0.001025641
4.63	-0.002025316
4.633	-0.000987654
4.632	-0.0015
4.631	-0.002191781
4.632	-0.001470588
4.631	-0.001944444
4.63	-0.0016
4.631	-0.001142857
4.63	-0.001818182
4.631	-0.0025
4.63	-0.001967213
4.631	-0.002580645
4.63	-0.001016949
4.631	-0.001071429
4.63	-0.001132075
4.631	-0.001276596
4.629	-0.001818182
4.63	-0.00097561
4.628	-0.002439024
4.627	-0.001395349
4.629	-0.001818182
4.628	-0.001818182
4.627	-0.001777778
4.629	-0.001363636
4.631	0
4.63	0
4.631	0
4.63	0
4.629	-0.00097561
4.63	0
4.629	-0.00097561
4.63	0
4.631	0
4.633	0.001016949
4.631	0
4.634	0.001694915
4.631	0.000357143
4.632	0.001428571
4.631	0.001481481
4.632	0.001153846
4.633	0.001818182
4.634	0.002592593
4.635	0.002181818
4.633	0.000727273
4.635	0.001754386
4.638	0.0025
4.636	0.002181818
4.637	0.002909091
4.638	0.002909091
4.639	0.003846154
4.637	0.003888889
4.64	0.004864865
4.641	0.004571429
4.642	0.005789474
4.643	0.004285714
4.644	0.005306122
4.643	0.004150943
4.644	0.004262295
4.645	0.004262295
4.644	0.003666667
4.645	0.003666667
4.644	0.003050847
4.645	0.004067797
4.646	0.003606557
4.645	0.002333333
4.644	0.002622951
4.645	0.002580645
4.646	0.002580645
4.647	0.0025
4.65	0.003768116
4.648	0.002424242
4.649	0.002461538
4.648	0.001904762
4.649	0.002033898
4.652	0.003076923
4.648	0.002083333
4.65	0.002926829
4.651	0.002790698
4.655	0.005365854
4.652	0.0035
4.653	0.0045
4.658	0.0065
4.656	0.006060606
4.657	0.006666667
4.658	0.007777778
4.659	0.008235294
4.664	0.010285714
4.662	0.009677419
4.664	0.010769231
4.666	0.013333333
4.665	0.011851852
4.664	0.011851852
4.666	0.012592593
4.667	0.010714286
4.666	0.012413793
4.665	0.011111111
4.664	0.01
4.666	0.007586207
4.665	0.008965517
4.666	0.008125
4.665	0.004516129
4.666	0.006060606
4.668	0.006666667
4.667	0.005625
4.668	0.005625
4.669	0.003225806
4.668	0.003636364
4.669	0.002857143
4.67	0.002285714
4.672	0.004
4.669	0.002941176
4.668	0.001142857
4.669	0.000952381
4.668	0.00097561
4.669	0.001860465
4.668	0.001777778
4.669	0.0015
4.67	0.002380952
4.669	0.001578947
4.67	0.002631579
4.669	0.001621622
4.67	0.001142857
4.669	0.001052632
4.67	0.001052632
4.671	0.000869565
4.67	0.000888889
4.671	0.000930233
4.67	0
4.671	-0.000454545
4.672	0.001304348
4.671	0.001333333
4.672	0.001621622
4.674	0.002857143
4.672	0.0015
4.671	0.001578947
4.678	0.004285714
4.676	0.003
4.678	0.004390244
4.679	0.004285714
4.68	0.005238095
4.679	0.004390244
4.68	0.005641026
4.682	0.006153846
4.681	0.006666667
4.682	0.006857143
4.681	0.005714286
4.68	0.005882353
4.681	0.005882353
4.68	0.004705882
4.679	0.003809524
4.677	0.002380952
4.68	0.003157895
4.684	0.006315789
4.681	0.005555556
4.683	0.003125
4.684	0.004848485
4.686	0.004848485
4.685	0.003636364
4.684	0.002352941
4.683	0.002222222
4.685	0.002702703
4.683	0.000540541
4.684	0.001578947
4.685	0.001818182
4.684	0.001578947
4.685	0.002564103
4.684	0.0015
4.683	0.0015
4.682	0.001818182
4.68	0.001578947
4.678	-0.001025641
4.679	-0.0025
4.678	-0.001463415
4.677	-0.002926829
4.679	-0.002439024
4.68	-0.002857143
4.682	-0.001463415
4.68	-0.002
4.681	-0.001025641
4.682	-0.001578947
4.681	-0.001025641
4.68	-0.002051282
4.679	-0.002790698
4.678	-0.003
4.677	-0.004102564
4.673	-0.005789474
4.669	-0.007368421
4.671	-0.005945946
4.669	-0.006666667
4.668	-0.006451613
4.667	-0.007741935
4.668	-0.006451613
4.669	-0.00516129
4.666	-0.008387097
4.667	-0.007647059
4.669	-0.007428571
4.668	-0.00631579
4.669	-0.006
4.67	-0.006
4.671	-0.005128205
4.67	-0.005128205
4.671	-0.004324324
4.666	-0.006857143
4.663	-0.007567567
4.662	-0.005945946
4.661	-0.004444444
4.659	-0.006
4.663	-0.002857143
4.66	-0.003902439
4.661	-0.003
4.664	-0.00195122
4.665	-0.00195122
4.666	0
4.667	0
4.669	0
4.668	0
4.671	0.001081081
4.67	0
4.671	0
4.67	0
4.669	-0.001111111
4.668	0.001111111
4.67	0.004
4.669	0.004117647
4.667	0.003333333
4.665	0.00375
4.664	0.000689655
4.665	0.003333333
4.666	0.003333333
4.667	0.002
4.668	0.002
4.667	0.000666667
4.666	-0.000769231
4.665	-0.002962963
4.669	0.000714286
4.667	-0.002962963
4.669	-0.000769231
4.671	0
4.67	0
4.672	0.0024
4.673	0.004
4.672	0.001666667
4.671	0.0016
4.673	0.005217391
4.674	0.007826087
4.673	0.008181818
4.674	0.008181818
4.676	0.008695652
4.674	0.006086957
4.675	0.006086957
4.676	0.008181818
4.679	0.011818182
4.677	0.012631579
4.679	0.010526316
4.682	0.015
4.683	0.014
4.684	0.012380952
4.683	0.011818182
4.686	0.012727273
4.683	0.009090909
4.684	0.010909091
4.685	0.011666667
4.683	0.007407407
4.686	0.008888889
4.684	0.008148148
4.687	0.00962963
4.688	0.006857143
4.686	0.007058823
4.687	0.007058824
4.688	0.007058823
4.687	0.004210526
4.688	0.0055
4.691	0.005853659
4.692	0.004761905
4.691	0.003555556
4.69	0.002666667
4.691	0.0032
4.692	0.0024
4.69	0.002745098
4.692	0.003137255
4.69	0.002040816
4.692	0.003913044
4.693	0.003043478
4.694	0.004255319
4.693	0.0024
4.692	0.00195122
4.689	0.001395349
4.686	-0.000465116
4.685	-0.001428571
4.684	-0.001578947
4.682	-0.003076923
4.695	0.002105263
4.686	-0.003333333
4.691	0
4.692	0.001176471
4.691	0
4.69	-0.00137931
4.692	0.001428571
4.691	-0.000740741
4.69	0
4.691	-0.000740741
4.689	-0.002962963
4.69	-0.002857143
4.689	-0.002962963
4.688	-0.002666667
4.689	0
4.69	0.002758621
4.689	0.002857143
4.691	0.005
4.69	0.005925926
4.692	-0.001875
4.693	0.004242424
4.694	0.002
4.695	0.002
4.693	0.001290323
4.692	0.001290323
4.693	0.000645161
4.694	0.001818182
4.695	0.002564103
4.693	0.001
4.692	0.001276596
4.691	0.000425532
4.69	0.000444444
4.691	0.000983607
4.692	0.001
4.693	0.000909091
4.692	0.00084507
4.693	0.000555556
4.695	0.001408451
4.697	0.001515152
4.696	0.000895522
4.697	0.000895522
4.698	0.000895522
4.697	0.00115942
4.696	0.001126761
4.698	0.001388889
4.699	0.001428571
4.701	0.001875
4.702	0.002857143
4.704	0.004285714
4.703	0.004363636
4.704	0.005090909
4.705	0.007179487
4.704	0.006153846
4.707	0.008484848
4.706	0.00875
4.705	0.0075
4.706	0.006875
4.707	0.006060606
4.708	0.0075
4.707	0.006060606
4.708	0.006060606
4.707	0.006666667
4.704	0.005517241
4.712	0.01
4.707	0.005714286
4.71	0.006428572
4.713	0.008461539
4.712	0.006153846
4.719	0.0128
4.718	0.0112
4.719	0.012727273
4.718	0.012727273
4.722	0.013043478
4.721	0.015789474
4.723	0.02
4.722	0.018823529
4.723	0.02
4.722	0.016470588
4.724	0.020000001
4.725	0.02
4.724	0.015454545
4.723	0.016521739
4.725	0.011304348
4.724	0.014782609
4.726	0.013913043
4.725	0.01
4.726	0.012173913
4.724	0.004166667
4.725	0.005833333
4.726	0.0056
4.724	0.0048
4.723	0.000833333
4.724	0.002307692
4.723	0
4.725	0.001875
4.726	0.001875
4.725	0.001935484
4.726	0.001212121
4.724	-0.000588235
4.725	0.000689655
4.728	0.003703704
4.727	0.001538462
4.729	0.003448276
4.73	0.002758621
4.729	0.002758621
4.73	0.002758621
4.729	0.003448276
4.727	0.00137931
4.728	0.001428571
4.727	0.002142857
4.728	0.003448276
4.73	0.004285714
4.726	0.002142857
4.723	-0.00173913
4.726	0
4.725	0
4.726	0
4.727	0.003
4.724	-0.001
4.723	-0.005
4.724	-0.002727273
4.725	-0.004
4.724	-0.006315789
4.725	-0.004210526
4.727	-0.002727273
4.725	-0.003809524
4.722	-0.004761905
4.725	-0.002727273
4.722	-0.004545455
4.724	-0.003636364
4.725	-0.004545455
4.727	0.000909091
4.729	0.005217391
4.73	0.003809524
4.729	0.003478261
4.73	0.003333333
4.731	0.0032
4.73	0.0048
4.729	0.0048
4.73	0.004444444
4.729	0.002857143
4.727	0.001935484
4.725	0
4.726	-0.000666667
4.725	0
4.724	0.001212121
4.721	-0.002352941
4.719	-0.001666667
4.72	-0.002162162
4.719	-0.003243243
4.723	-0.002105263
4.72	-0.004736842
4.721	-0.0045
4.72	-0.004615385
4.722	-0.004210526
4.718	-0.006842105
4.717	-0.0065
4.715	-0.007
4.716	-0.007567567
4.715	-0.007777778
4.717	-0.005714286
4.718	-0.004
4.719	-0.003783784
4.717	-0.004102564
4.715	-0.004390244
4.713	-0.003478261
4.714	-0.002222222
4.711	-0.004186047
4.709	-0.004651163
4.714	-0.004285714
4.712	-0.004
4.714	-0.003589744
4.712	-0.003636364
4.71	-0.005217391
4.711	-0.003111111
4.71	-0.003255814
4.711	-0.001860465
4.71	-0.002790698
4.708	-0.003111111
4.707	-0.004545455
4.704	-0.005957447
4.703	-0.007111111
4.704	-0.006190476
4.702	-0.006341463
4.7	-0.007428571
4.701	-0.007428571
4.7	-0.006285714
4.702	-0.004
4.701	-0.007428571
4.702	-0.005555556
4.703	-0.006111111
4.704	-0.004210526
4.705	-0.002702703
4.706	-0.002631579
4.707	-0.001578947
4.706	-0.0025
4.707	-0.001333333
4.708	0
4.707	0
4.708	0.001904762
4.707	0.001860465
4.709	0.002380952
4.71	0.003902439
4.709	0.0045
4.708	0.0035
4.707	0.003111111
4.706	0.001777778
4.705	0.001777778
4.706	0.001777778
4.707	0.00173913
4.704	0
4.703	-0.000909091
4.702	-0.001818182
4.703	-0.00173913
4.704	-0.000851064
4.705	-0.000816327
4.706	-0.000784314
4.707	0
4.706	-0.0008
4.708	0.000408163
4.707	-0.0008
4.706	-0.001568627
4.705	-0.001538462
4.707	-0.00037037
4.706	-0.000416667
4.707	0.000416667
4.706	0.000416667
4.707	0.000416667
4.706	-0.000392157
4.707	0.001153846
4.709	0.002307692
4.706	0.001568627
4.705	0.000740741
4.704	0
4.703	-0.000869565
4.704	-0.000869565
4.703	-0.001632653
4.705	-0.000416667
4.703	-0.00212766
4.705	-0.000816327
4.704	-0.000784314
4.703	-0.0008
4.702	-0.00212766
4.704	-0.000816327
4.705	-0.000666667
4.704	-0.000625
4.703	-0.00125
4.702	-0.00115942
4.701	-0.001875
4.7	-0.0028125
4.701	-0.001538462
4.704	-0.000298507
4.703	-0.0003125
4.704	0.00030303
4.703	-0.0003125
4.704	0.000322581
4.703	-0.000634921
4.701	-0.000625
4.702	-0.000983607
4.699	-0.001694915
4.698	-0.001666667
4.697	-0.001666667
4.696	-0.002666667
4.699	-0.002352941
4.697	-0.003043478
4.698	-0.002173913
4.699	-0.001578947
4.698	-0.001621622
4.696	-0.002222222
4.697	-0.002285714
4.695	-0.006206897
4.694	-0.005454545
4.693	-0.005945946
4.692	-0.005365854
4.693	-0.005116279
4.692	-0.005
4.693	-0.003636364
4.692	-0.004545455
4.693	-0.002790698
4.692	-0.002727273
4.694	-0.001363636
4.695	-0.000465116
4.693	-0.002857143
4.692	-0.002173913
4.691	-0.002978723
4.689	-0.004347826
4.688	-0.004347826
4.687	-0.003913043
4.686	-0.004782609
4.685	-0.004444444
4.686	-0.00372093
4.684	-0.004736842
4.681	-0.006470588
4.68	-0.007878788
4.678	-0.009333333
4.679	-0.009333333
4.678	-0.009333333
4.676	-0.010967742
4.674	-0.012
4.673	-0.014
4.677	-0.010909091
4.675	-0.011612903
4.674	-0.011612903
4.675	-0.010666667
4.676	-0.008666667
4.678	-0.006451613
4.682	-0.003225806
4.68	-0.004
4.681	-0.002666667
4.68	-0.004137931
4.681	-0.002
4.68	-0.000645161
4.679	-0.000666667
4.676	-0.001290323
4.675	-0.0025
4.677	-0.000625
4.679	0.001621622
4.678	0.002285714
4.681	0.004444444
4.682	0.002857143
4.681	0.003428571
4.682	0.004705882
4.686	0.005789474
4.683	0.003783784
4.685	0.003888889
4.684	0.001052632
4.682	0.001
4.684	0.0015
4.682	0.001
4.684	0.001578947
4.682	0.001
4.683	0.002051282
4.678	0.001052632
4.677	0.001025641
4.676	-0.000425532
4.677	-0.00097561
4.676	-0.000930233
4.677	-0.001777778
4.678	-0.001818182
4.677	-0.001702128
4.679	-0.001333333
4.68	-0.002727273
4.679	-0.001818182
4.681	-0.001818182
4.682	-0.000952381
4.683	0.000416667
4.681	-0.00122449
4.679	-0.001176471
4.681	-0.001153846
4.68	-0.000816327
4.682	-0.000392157
4.686	0.003018868
4.684	0.0028
4.689	0.006046512
4.695	0.008372093
4.693	0.008292683
4.692	0.007692308
4.69	0.006315789
4.689	0.006666667
4.682	0.001666667
4.683	0.001818182
4.685	0.003529412
4.686	0.002777778
4.685	0.00125
4.688	0.002380952
4.689	0.00372093
4.69	0.005116279
4.685	0.001777778
4.684	0.001666667
4.682	0
4.683	-0.00125
4.685	0.0004
4.684	-0.002083333
4.685	-0.004166667
4.686	-0.002641509
4.688	-0.001481481
4.687	-0.001090909
4.684	-0.001818182
4.686	0.001428571
4.685	0.000727273
4.687	0.000714286
4.688	0.000740741
4.689	0.001818182
4.682	-0.002727273
4.687	-0.000930233
4.684	-0.002926829
4.679	-0.002181818
4.68	-0.001538462
4.679	-0.001071429
4.681	-0.000754717
4.68	-0.001960784
4.679	-0.001694915
4.678	-0.002372881
4.679	-0.0025
4.678	-0.003508772
4.677	-0.003278689
4.678	-0.001935484
4.677	-0.00295082
4.676	-0.002168675
4.675	-0.002790698
4.676	-0.002330097
4.675	-0.002692308
4.676	-0.001153846
4.677	-0.001818182
4.676	-0.001355932
4.678	-0.000172414
4.677	-0.000495868
4.679	0
4.678	-0.000483871
4.679	-0.000147059
4.678	-0.000152672
4.677	-0.000152672
4.679	0
4.678	0
4.677	0
4.676	-0.000325203
4.678	0.000162602
4.675	-0.000192308
4.674	-0.00019802
4.676	0
4.675	0
4.674	-0.000465116
4.675	-0.000493827
4.676	0
4.677	-0.000285714
4.678	0.000266667
4.679	0
4.68	0.000493827
4.678	-0.000277778
4.677	-0.000277778
4.68	0.000833333
4.677	-0.000547945
4.676	-0.000533333
4.677	0
4.675	-0.000263158
4.677	-0.000253165
4.674	-0.000204082
4.676	0.000380952
4.674	-0.000377358
4.677	0.000373832
4.676	0.00038835
4.677	0.00038835
4.675	-0.00019802
4.677	0
4.68	0.000416667
4.678	-0.000235294
4.68	0
4.683	0.001234568
4.681	0.001025641
4.684	0.001025641
4.682	0.001298701
4.684	0.001758242
4.683	0.001348315
4.682	0.001573034
4.689	0.002553191
4.685	0.003055556
4.686	0.003125
4.687	0.002921348
4.686	0.002093023
4.685	0.001914894
4.689	0.002608696
4.69	0.003125
4.696	0.003958333
4.694	0.003333333
4.696	0.004235294
4.698	0.004186047
4.696	0.00313253
4.698	0.004047619
4.7	0.003809524
4.699	0.004047619
4.7	0.004705882
4.702	0.005671642
4.7	0.005454545
4.703	0.004827586
4.698	0.00440678
4.699	0.00440678
4.697	0.006060606
4.7	0.008235294
4.698	0.01
4.697	0.006153846
4.698	0.007272727
4.697	0.000952381
4.7	0.005217391
4.698	0.001818182
4.699	0.000952381
4.701	0.004
4.7	0.001666667
4.702	0.001666667
4.701	0.001666667
4.702	0.0016
4.701	-0.000769231
4.7	0
4.701	-0.001176471
4.703	0.002380952
4.704	0.002380952
4.702	0.002380952
4.705	0.002439024
4.704	0.002926829
4.705	0.003902439
4.707	0.004285714
4.706	0.004615385
4.707	0.003414634
4.708	0.004651163
4.71	0.004680851
4.708	0.003181818
4.707	0.002692308
4.708	0.002222222
4.71	0.003103448
4.712	0.003508772
4.71	0.003272727
4.717	0.0068
4.715	0.005957447
4.716	0.006666667
4.714	0.005128205
4.713	0.005641026
4.712	0.003589744
4.715	0.005641026
4.713	0.004
4.714	0.003589744
4.716	0.004878049
4.714	0.0035
4.711	0.001538462
4.71	0
4.709	0.000555556
4.707	0
4.709	0.000588235
4.706	-0.0025
4.705	-0.004375
4.704	-0.003636364
4.703	-0.008235294
4.704	-0.006285714
4.703	-0.007428571
4.704	-0.005128205
4.705	-0.004
4.707	-0.002325581
4.706	-0.004285714
4.707	-0.002608696
4.705	-0.003333333
4.704	-0.00358209
4.707	-0.002153846
4.706	-0.001492537
4.705	-0.001449275
4.706	-0.000857143
4.708	0.000289855
4.71	0.000289855
4.709	0.000895522
4.71	0.001428571
4.711	0.002
4.712	0.002571429
4.713	0.0025
4.712	0.002307692
4.711	0.001842105
4.71	0.00125
4.709	0.000512821
4.711	0.00125
4.71	0.000810811
4.713	0.002222222
4.714	0.003508772
4.715	0.002807018
4.714	0.002857143
4.716	0.004150943
4.717	0.004074074
4.719	0.004313725
4.718	0.003265306
4.717	0.003018868
4.718	0.0032
4.717	0.00244898
4.718	0.002307692
4.716	0.001153846
4.715	0.00125
4.714	0.001090909
4.716	0.002307692
4.715	0.002264151
4.714	0.001034483
4.715	0.001666667
4.716	0.001052632
4.715	0.000322581
4.717	0.000645161
4.716	0.000655738
4.72	0.001311475
4.719	0.000689655
4.72	0.000350877
4.721	0.001052632
4.72	0.001132075
4.722	0.001509434
4.721	0.001509434
4.724	0.00244898
4.723	0.002978723
4.725	0.004255319
4.724	0.005405405
4.726	0.005714286
4.725	0.00625
4.726	0.009230769
4.727	0.0096
4.728	0.010909091
4.726	0.011578947
4.728	0.011578947
4.729	0.01368421
4.73	0.01
4.729	0.01
4.727	0.007
4.729	0.008
4.73	0.009090909
4.731	0.008181818
4.732	0.008461539
4.731	0.005384615
4.73	0.005384615
4.731	0.004444444
4.732	0.005714286
4.733	0.005
4.734	0.006206897
4.733	0.004827586
4.735	0.005714286
4.732	0.002857143
4.733	0.005384615
4.732	0.003076923
4.731	0.001538462
4.73	0
4.729	0
4.728	0.000714286
4.726	-0.002142857
4.72	-0.007407407
4.721	-0.00625
4.722	-0.006896552
4.726	-0.003448276
4.725	-0.003571429
4.727	-0.0032
4.728	-0.0032
4.729	-0.003076923
4.73	-0.002962963
4.729	-0.0025
4.726	-0.005454545
4.724	-0.004571429
4.723	-0.005555556
4.726	-0.003333333
4.724	-0.003888889
4.727	-0.001764706
4.724	-0.002857143
4.722	-0.003428571
4.725	-0.000555556
4.728	0.004571429
4.726	0.003448276
4.73	0.005517241
4.729	0.002142857
4.732	0.004827586
4.733	0.004285714
4.736	0.005714286
4.735	0.004444444
4.736	0.0048
4.734	0.004761905
4.733	0.006363636
4.735	0.011
4.734	0.011578947
4.732	0.006315789
4.731	0.007368421
4.73	0.003157895
4.731	0.007777778
4.733	0.011578947
4.732	0.008235294
4.735	0.008235294
4.734	0.009411765
4.736	0.007058824
4.735	0.006666667
4.736	0.004210526
4.735	0.002
4.736	0
4.738	0.003157895
4.736	0
4.734	0
4.735	0.002105263
4.736	0.001052632
4.737	0.003
4.738	0.006
4.735	0.004
4.736	0.005714286
4.737	0.005714286
4.735	0.002
4.736	0.003636364
4.735	0
4.736	0.00173913
4.735	-0.000869565
4.733	-0.001481481
4.734	-0.001481481
4.733	-0.001481481
4.73	-0.004137931
4.729	-0.006206896
4.731	-0.003448276
4.73	-0.002666667
4.729	-0.004
4.731	-0.003225806
4.729	-0.005
4.728	-0.005405405
4.731	-0.002162162
4.732	-0.002222222
4.731	-0.003333333
4.73	-0.0025
4.731	-0.002564103
4.732	-0.0015
4.73	-0.003
4.732	-0.0015
4.731	-0.001142857
4.733	-0.000487805
4.732	-0.000465116
4.731	0.00047619
4.732	0.001428571
4.731	0
4.73	0
4.731	0.00097561
4.732	0.0005
4.733	0.002105263
4.73	0.001111111
4.731	0
4.732	0
4.73	-0.000487805
4.731	0.000465116
4.733	0.000869565
4.732	0
4.731	0.000434783
4.728	-0.001632653
4.729	-0.000740741
4.727	-0.002553192
4.73	-0.000888889
4.727	-0.001666667
4.729	-0.00122449
4.728	-0.00122449
4.726	-0.001428571
4.725	-0.002181818
4.724	-0.002758621
4.727	-0.002068966
4.732	0.000689655
4.73	-0.000357143
4.732	0
4.733	0.001132075
4.734	0.001276596
4.733	0
4.732	0
4.733	0.000754717
4.732	0.0016
4.731	0.000869565
4.73	0.001276596
4.731	0.0004
4.73	0.001276596
4.731	0.000869565
4.732	0.00173913
4.733	0.003589744
4.734	0.004615385
4.731	0.003888889
4.733	0.003243243
4.732	0
4.734	0.002285714
4.733	0.000571429
4.732	-0.000588235
4.73	-0.002285714
4.731	-0.001142857
4.732	0
4.733	0
4.731	-0.000571429
4.732	0.000571429
4.73	0
4.733	0.001212121
4.734	0.002285714
4.733	0.001142857
4.732	0
4.733	0
4.732	-0.00097561
4.73	-0.000487805
4.731	-0.000740741
4.732	0
4.734	0
4.733	0
4.735	0.001071429
4.736	0.002142857
4.734	0.001071429
4.733	0.000350877
4.735	0.000833333
4.736	0.002040816
4.737	0.002
4.738	0.003265306
4.739	0.00244898
4.74	0.002608696
4.742	0.003913043
4.741	0.004
4.742	0.004186047
4.74	0.00372093
4.742	0.005714286
4.746	0.009677419
4.745	0.008965517
4.746	0.008571429
4.748	0.010714286
4.746	0.007857143
4.745	0.006666667
4.746	0.009230769
4.748	0.012
4.746	0.0088
4.748	0.010434783
4.749	0.010909091
4.75	0.011428571
4.749	0.01
4.75	0.01
4.747	0.005
4.749	0.007619048
4.748	0.006315789
4.747	0.008235294
